日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,5.60,5.60,5.56,5.59,0.01,0.18,10633,593,0.72,0.03
2014-01-03,5.59,5.60,5.53,5.53,-0.06,-1.07,15687,871,1.25,0.04
2014-01-06,5.52,5.52,5.42,5.43,-0.10,-1.81,11663,638,1.81,0.03
2014-01-07,5.42,5.50,5.40,5.44,0.01,0.18,10205,556,1.84,0.03
2014-01-08,5.45,5.51,5.41,5.48,0.04,0.74,10512,576,1.84,0.03
2014-01-09,5.45,5.57,5.45,5.50,0.02,0.37,8522,471,2.19,0.02
2014-01-10,5.48,5.51,5.44,5.45,-0.05,-0.91,6035,330,1.27,0.02
2014-01-13,5.42,5.52,5.42,5.43,-0.02,-0.37,6960,379,1.83,0.02
2014-01-14,5.48,5.48,5.38,5.40,-0.03,-0.55,14411,779,1.84,0.04
2014-01-15,5.43,5.43,5.32,5.33,-0.07,-1.30,9449,505,2.04,0.02
2014-01-16,5.31,5.34,5.25,5.34,0.01,0.19,18903,999,1.69,0.05
2014-01-17,5.33,5.33,5.27,5.30,-0.04,-0.75,7875,417,1.12,0.02
2014-01-20,5.30,5.32,5.28,5.29,-0.01,-0.19,5417,287,0.75,0.01
2014-01-21,5.29,5.39,5.29,5.38,0.09,1.70,16232,868,1.89,0.04
2014-01-22,5.37,5.51,5.34,5.51,0.13,2.42,14607,798,3.16,0.04
2014-01-23,5.51,5.51,5.46,5.48,-0.03,-0.54,5082,279,0.91,0.01
2014-01-24,5.48,5.53,5.47,5.49,0.01,0.18,13667,751,1.09,0.04
2014-01-27,5.48,5.48,5.40,5.41,-0.08,-1.46,8097,439,1.46,0.02
2014-01-28,5.41,5.45,5.40,5.42,0.01,0.18,5437,294,0.92,0.01
2014-01-29,5.44,5.52,5.44,5.47,0.05,0.92,15189,832,1.48,0.04
2014-01-30,5.47,5.52,5.44,5.51,0.04,0.73,5945,326,1.46,0.02
2014-02-07,5.44,5.58,5.44,5.57,0.06,1.09,19054,1053,2.54,0.05
2014-02-10,5.53,5.62,5.53,5.62,0.05,0.90,16061,896,1.62,0.04
2014-02-11,5.61,5.62,5.58,5.59,-0.03,-0.53,13159,736,0.71,0.03
2014-02-12,5.60,5.64,5.58,5.60,0.01,0.18,10005,560,1.07,0.03
2014-02-13,5.60,5.60,5.53,5.54,-0.06,-1.07,11223,623,1.25,0.03
2014-02-14,5.54,5.57,5.52,5.57,0.03,0.54,7500,417,0.90,0.02
2014-02-17,5.57,5.58,5.53,5.57,0.00,0.00,9609,533,0.90,0.03
2014-02-18,5.55,5.58,5.50,5.53,-0.04,-0.72,7900,437,1.44,0.02
2014-02-19,5.51,5.55,5.50,5.54,0.01,0.18,8549,472,0.90,0.02
2014-02-20,5.54,5.80,5.52,5.65,0.11,1.99,39971,2262,5.05,0.11
2014-02-21,5.58,5.59,5.47,5.54,-0.11,-1.95,29226,1613,2.12,0.08
2014-02-24,5.49,5.53,5.45,5.49,-0.05,-0.90,10748,590,1.44,0.03
