日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,9.05,9.24,9.05,9.17,0.19,2.12,58285,5327,2.12,0.50
2014-01-03,9.13,9.24,8.97,9.21,0.04,0.44,55813,5082,2.94,0.48
2014-01-06,9.17,9.17,8.83,8.91,-0.30,-3.26,32710,2934,3.69,0.28
2014-01-07,8.81,9.03,8.81,8.89,-0.02,-0.22,24478,2189,2.47,0.21
2014-01-08,8.90,8.97,8.74,8.75,-0.14,-1.57,32701,2888,2.59,0.28
2014-01-09,8.76,8.88,8.50,8.56,-0.19,-2.17,33781,2956,4.34,0.29
2014-01-10,8.51,8.57,8.35,8.38,-0.18,-2.10,27725,2335,2.57,0.24
2014-01-13,8.38,8.46,8.16,8.32,-0.06,-0.72,31173,2593,3.58,0.27
2014-01-14,8.29,8.38,8.19,8.38,0.06,0.72,29171,2418,2.28,0.25
2014-01-15,8.37,8.38,8.21,8.31,-0.07,-0.84,33288,2756,2.03,0.28
2014-01-16,8.31,8.39,8.25,8.34,0.03,0.36,22680,1893,1.68,0.19
2014-01-17,8.33,8.36,8.26,8.28,-0.06,-0.72,19486,1619,1.20,0.17
2014-01-20,8.35,8.42,8.30,8.34,0.06,0.72,20071,1678,1.45,0.17
2014-01-21,8.39,8.64,8.39,8.57,0.23,2.76,33219,2831,3.00,0.28
2014-01-22,8.65,9.04,8.57,8.99,0.42,4.90,83841,7479,5.48,0.72
2014-01-23,8.95,9.04,8.82,8.87,-0.12,-1.33,41435,3695,2.45,0.35
2014-01-24,8.86,9.18,8.77,9.01,0.14,1.58,69246,6280,4.62,0.59
2014-01-27,8.92,9.16,8.92,9.03,0.02,0.22,52687,4772,2.66,0.45
2014-01-28,9.04,9.13,8.96,9.05,0.02,0.22,34662,3131,1.88,0.30
2014-01-29,9.38,9.46,9.18,9.23,0.18,1.99,94232,8785,3.09,0.81
2014-01-30,9.17,9.18,9.01,9.07,-0.16,-1.73,52998,4828,1.84,0.45
2014-02-07,9.01,9.18,8.98,9.17,0.10,1.10,35984,3278,2.21,0.31
2014-02-10,9.17,9.36,9.16,9.34,0.17,1.85,62938,5855,2.18,0.54
2014-02-11,9.35,9.41,9.27,9.33,-0.01,-0.11,63287,5905,1.50,0.54
2014-02-12,9.34,9.37,9.26,9.31,-0.02,-0.21,44248,4116,1.18,0.38
