日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,5.78,5.78,5.70,5.76,-0.03,-0.52,8600,493,1.38,0.37
2014-01-03,5.73,5.99,5.68,5.97,0.21,3.65,20294,1180,5.38,0.86
2014-01-06,5.94,5.95,5.77,5.79,-0.18,-3.02,11665,684,3.02,0.50
2014-01-07,5.82,5.88,5.71,5.77,-0.02,-0.35,8970,520,2.94,0.38
2014-01-08,5.76,5.79,5.64,5.70,-0.07,-1.21,9265,529,2.60,0.39
2014-01-09,5.63,5.70,5.42,5.46,-0.24,-4.21,14501,814,4.91,0.62
2014-01-10,5.44,5.52,5.28,5.35,-0.11,-2.01,13093,703,4.40,0.56
2014-01-13,5.31,5.43,5.25,5.28,-0.07,-1.31,6552,349,3.36,0.28
2014-01-14,5.32,5.32,5.20,5.28,0.00,0.00,16326,855,2.27,0.69
2014-01-15,5.27,5.35,5.23,5.35,0.07,1.33,8419,446,2.27,0.36
2014-01-16,5.26,5.35,5.23,5.29,-0.06,-1.12,23067,1215,2.24,0.98
2014-01-17,5.28,5.28,5.13,5.13,-0.16,-3.02,11560,598,2.84,0.49
2014-01-20,5.19,5.29,5.15,5.15,0.02,0.39,11060,575,2.73,0.47
2014-01-21,5.14,5.21,5.12,5.16,0.01,0.19,10661,550,1.75,0.45
2014-01-22,5.17,5.28,5.15,5.27,0.11,2.13,16506,863,2.52,0.70
2014-01-23,5.28,5.29,5.23,5.24,-0.03,-0.57,10028,527,1.14,0.43
2014-01-24,5.25,5.38,5.23,5.35,0.11,2.10,9970,530,2.86,0.42
2014-01-27,5.33,5.34,5.20,5.27,-0.08,-1.50,11895,626,2.62,0.51
2014-01-28,5.23,5.28,5.21,5.26,-0.01,-0.19,7251,381,1.33,0.31
2014-01-29,5.26,5.46,5.22,5.38,0.12,2.28,20107,1072,4.56,0.86
2014-01-30,5.31,5.49,5.31,5.44,0.06,1.12,12969,701,3.35,0.55
2014-02-07,5.45,5.47,5.33,5.45,0.01,0.18,9609,519,2.57,0.41
2014-02-10,5.48,5.57,5.42,5.55,0.10,1.83,12139,669,2.75,0.52
2014-02-11,5.56,5.56,5.47,5.51,-0.04,-0.72,17372,956,1.62,0.74
2014-02-12,5.50,5.55,5.48,5.52,0.01,0.18,13074,721,1.27,0.56
2014-02-13,5.47,5.54,5.40,5.51,-0.01,-0.18,29247,1597,2.54,1.24
2014-02-14,5.53,5.79,5.48,5.73,0.22,3.99,51699,2947,5.63,2.20
2014-02-17,5.68,5.97,5.68,5.94,0.21,3.66,28495,1676,5.06,1.21
2014-02-18,5.94,6.24,5.94,6.24,0.30,5.05,42292,2623,5.05,1.80
2014-02-19,6.34,6.43,6.16,6.35,0.11,1.76,39344,2482,4.33,1.67
