日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,7.15,7.36,7.12,7.34,0.19,2.66,28815,2087,3.36,0.29
2014-01-03,7.32,7.33,7.23,7.30,-0.04,-0.55,17488,1270,1.36,0.18
2014-01-06,7.36,7.45,7.16,7.20,-0.10,-1.37,29117,2118,3.97,0.29
2014-01-07,7.20,7.29,7.15,7.26,0.06,0.83,20190,1455,1.94,0.20
2014-01-08,7.27,7.32,7.20,7.27,0.01,0.14,29058,2109,1.65,0.29
2014-01-09,7.27,7.33,7.16,7.22,-0.05,-0.69,22376,1622,2.34,0.23
2014-01-10,7.18,7.50,7.10,7.48,0.26,3.60,67529,4976,5.54,0.68
2014-01-13,7.45,7.45,6.95,7.03,-0.45,-6.02,62529,4475,6.68,0.63
2014-01-14,7.03,7.03,6.76,6.91,-0.12,-1.71,34791,2388,3.84,0.35
2014-01-15,6.91,6.97,6.87,6.94,0.03,0.43,16680,1154,1.45,0.17
2014-01-16,6.92,6.93,6.78,6.83,-0.11,-1.59,20686,1419,2.16,0.21
2014-01-17,6.82,6.82,6.60,6.64,-0.19,-2.78,28569,1912,3.22,0.29
2014-01-20,6.62,6.63,5.98,6.31,-0.33,-4.97,27885,1770,9.79,0.28
2014-01-21,6.34,6.45,6.21,6.43,0.12,1.90,17947,1150,3.80,0.18
2014-01-22,6.70,6.95,6.60,6.80,0.37,5.75,38030,2580,5.44,0.38
2014-01-23,6.73,6.84,6.67,6.81,0.01,0.15,19940,1348,2.50,0.20
2014-01-24,6.76,6.94,6.76,6.80,-0.01,-0.15,21369,1463,2.64,0.22
2014-01-27,6.86,7.19,6.83,7.06,0.26,3.82,42023,2952,5.29,0.42
2014-01-28,7.05,7.08,6.92,7.01,-0.05,-0.71,21447,1502,2.27,0.22
2014-01-29,7.06,7.22,7.01,7.10,0.09,1.28,25474,1821,3.00,0.26
2014-01-30,7.10,7.24,7.00,7.01,-0.09,-1.27,18523,1317,3.38,0.19
2014-02-07,6.97,7.18,6.88,7.10,0.09,1.28,19479,1371,4.28,0.20
2014-02-10,7.12,7.34,7.06,7.29,0.19,2.68,35502,2583,3.94,0.36
2014-02-11,7.25,7.44,7.23,7.31,0.02,0.27,36171,2641,2.88,0.37
2014-02-12,7.36,7.78,7.31,7.68,0.37,5.06,115868,8813,6.43,1.17
2014-02-13,7.93,8.45,7.90,8.45,0.77,10.03,133881,11191,7.16,1.35
2014-02-14,8.80,9.19,8.58,9.02,0.57,6.75,319303,28373,7.22,3.23
2014-02-17,9.05,9.44,8.80,9.21,0.19,2.11,187227,16979,7.10,1.89
2014-02-18,9.06,9.34,8.89,9.08,-0.13,-1.41,144721,13109,4.89,1.46
2014-02-19,9.09,9.19,8.94,8.95,-0.13,-1.43,85517,7731,2.75,0.86
2014-02-20,8.93,9.04,8.37,8.41,-0.54,-6.03,109473,9396,7.49,1.11
2014-02-21,8.43,8.63,8.40,8.55,0.14,1.66,80950,6895,2.73,0.82
2014-02-24,8.49,8.68,8.45,8.58,0.03,0.35,62726,5377,2.69,0.63
2014-02-25,8.65,9.19,8.62,8.72,0.14,1.63,135334,12116,6.64,1.37
2014-02-26,8.71,8.84,8.01,8.47,-0.25,-2.87,69295,5875,9.52,0.70
2014-02-27,8.49,9.18,8.49,9.08,0.61,7.20,129739,11636,8.15,1.31
2014-02-28,9.05,9.20,8.81,9.16,0.08,0.88,88450,8009,4.30,0.89
2014-03-03,9.17,9.40,8.96,9.21,0.05,0.55,78515,7255,4.80,0.79
2014-03-04,9.22,9.22,8.77,8.90,-0.31,-3.37,46046,4128,4.89,0.47
2014-03-05,8.83,9.38,8.82,9.00,0.10,1.12,68651,6249,6.29,0.69
2014-03-06,8.95,8.95,8.65,8.85,-0.15,-1.67,44586,3910,3.33,0.45
2014-03-07,8.87,8.92,8.60,8.63,-0.22,-2.49,26727,2332,3.62,0.27
2014-03-10,8.66,9.40,8.55,8.80,0.17,1.97,75646,6774,9.85,0.76
2014-03-11,8.58,8.84,8.50,8.78,-0.02,-0.23,32051,2776,3.86,0.32
2014-03-12,8.66,8.81,8.49,8.58,-0.20,-2.28,26714,2302,3.64,0.27
2014-03-13,8.60,9.44,8.58,9.44,0.86,10.02,91328,8363,10.02,0.92
2014-03-14,9.85,10.38,9.65,10.23,0.79,8.37,222732,22502,7.73,2.25
2014-03-17,10.29,10.29,9.83,10.14,-0.09,-0.88,150960,15129,4.50,1.52
2014-03-18,10.05,10.14,9.84,10.05,-0.09,-0.89,104484,10454,2.96,1.06
2014-03-19,10.03,10.18,9.54,9.72,-0.33,-3.28,116015,11329,6.37,1.17
2014-03-20,9.83,9.95,9.55,9.73,0.01,0.10,86038,8401,4.12,0.87
2014-03-21,9.40,9.40,8.76,8.98,-0.75,-7.71,167183,14952,6.58,1.69
2014-03-24,8.95,8.95,8.51,8.83,-0.15,-1.67,97099,8494,4.90,0.98
2014-03-25,8.85,8.86,8.62,8.66,-0.17,-1.93,69316,6044,2.72,0.70
2014-03-26,8.80,8.80,8.60,8.78,0.12,1.39,56920,4959,2.31,0.57
2014-03-27,8.71,8.75,8.51,8.53,-0.25,-2.85,37789,3258,2.73,0.38
2014-03-28,8.57,8.60,8.11,8.20,-0.33,-3.87,62673,5169,5.74,0.63
2014-03-31,8.15,8.25,7.87,7.92,-0.28,-3.41,47594,3821,4.63,0.48
2014-04-01,7.92,8.17,7.92,8.14,0.22,2.78,37932,3060,3.16,0.38
2014-04-02,8.11,8.36,8.11,8.15,0.01,0.12,42661,3513,3.07,0.43
2014-04-03,8.09,8.23,8.05,8.08,-0.07,-0.86,31151,2528,2.21,0.31
2014-04-04,8.10,8.14,7.85,8.11,0.03,0.37,34812,2784,3.59,0.35
2014-04-08,8.03,8.15,7.98,8.09,-0.02,-0.25,42814,3451,2.10,0.43
2014-04-09,8.04,8.65,8.04,8.51,0.42,5.19,85784,7236,7.54,0.87
2014-04-10,8.47,8.62,8.36,8.48,-0.03,-0.35,53189,4517,3.06,0.54
2014-04-11,8.45,8.45,8.28,8.30,-0.18,-2.12,40682,3389,2.00,0.41
2014-04-14,8.30,8.45,8.20,8.43,0.13,1.57,22652,1885,3.01,0.23
2014-04-15,8.45,8.52,8.32,8.33,-0.10,-1.19,44657,3760,2.37,0.45
2014-04-16,8.34,8.45,8.15,8.22,-0.11,-1.32,36061,2994,3.60,0.36
2014-04-17,8.18,8.29,8.14,8.19,-0.03,-0.37,29489,2416,1.82,0.30
2014-04-18,8.20,8.27,8.14,8.26,0.07,0.85,17748,1458,1.59,0.18
2014-04-21,8.19,8.25,7.98,8.00,-0.26,-3.15,20543,1671,3.27,0.21
2014-04-22,8.01,8.06,7.82,7.96,-0.04,-0.50,26448,2098,3.00,0.27
2014-04-23,7.97,7.99,7.80,7.91,-0.05,-0.63,24171,1908,2.39,0.24
