日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,5.48,5.48,5.27,5.33,-0.15,-2.74,207808,11075,3.83,1.26
2014-01-03,5.30,5.30,5.10,5.11,-0.22,-4.13,235563,12147,3.75,1.43
2014-01-06,5.07,5.07,4.85,4.88,-0.23,-4.50,190099,9381,4.31,1.16
2014-01-07,4.86,4.97,4.82,4.92,0.04,0.82,105566,5192,3.07,0.64
2014-01-08,4.92,4.95,4.84,4.89,-0.03,-0.61,120020,5870,2.24,0.73
2014-01-09,4.84,4.91,4.74,4.77,-0.12,-2.45,123774,5986,3.48,0.75
2014-01-10,4.74,4.75,4.57,4.59,-0.18,-3.77,143760,6665,3.77,0.87
2014-01-13,4.58,4.64,4.54,4.60,0.01,0.22,75451,3459,2.18,0.46
2014-01-14,4.58,4.65,4.54,4.65,0.05,1.09,90585,4173,2.39,0.55
2014-01-15,4.64,4.75,4.62,4.69,0.04,0.86,87202,4083,2.80,0.53
2014-01-16,4.69,4.71,4.63,4.68,-0.01,-0.21,80390,3760,1.71,0.49
2014-01-17,4.65,4.67,4.54,4.57,-0.11,-2.35,80119,3677,2.78,0.49
2014-01-20,4.57,4.61,4.51,4.52,-0.05,-1.09,56513,2577,2.19,0.34
2014-01-21,4.51,4.72,4.51,4.68,0.16,3.54,125865,5794,4.65,0.77
2014-01-22,4.66,4.83,4.65,4.78,0.10,2.14,139595,6646,3.85,0.85
2014-01-23,4.79,4.79,4.71,4.74,-0.04,-0.84,91306,4332,1.67,0.56
2014-01-24,4.70,4.93,4.70,4.88,0.14,2.95,169576,8206,4.85,1.03
2014-01-27,4.83,5.00,4.78,4.87,-0.01,-0.20,168731,8291,4.51,1.03
2014-01-28,4.85,4.92,4.78,4.87,0.00,0.00,74647,3624,2.87,0.45
2014-01-29,4.89,4.91,4.82,4.88,0.01,0.21,52300,2537,1.85,0.32
2014-01-30,4.86,5.02,4.81,4.88,0.00,0.00,94222,4634,4.30,0.57
2014-02-07,4.82,4.99,4.80,4.97,0.09,1.84,97288,4784,3.89,0.59
2014-02-10,4.99,5.06,4.96,5.05,0.08,1.61,151941,7634,2.01,0.92
2014-02-11,5.05,5.15,5.01,5.09,0.04,0.79,167455,8528,2.77,1.02
2014-02-12,5.07,5.13,5.03,5.11,0.02,0.39,137802,6991,1.96,0.84
2014-02-13,5.10,5.13,4.98,5.00,-0.11,-2.15,136798,6939,2.94,0.83
2014-02-14,4.99,5.14,4.99,5.11,0.11,2.20,146081,7418,3.00,0.89
2014-02-17,5.14,5.24,5.13,5.18,0.07,1.37,191155,9915,2.15,1.16
2014-02-18,5.18,5.43,5.08,5.31,0.13,2.51,337780,17753,6.76,2.05
2014-02-19,5.31,5.38,5.25,5.28,-0.03,-0.57,176490,9368,2.45,1.07
2014-02-20,5.30,5.34,5.13,5.14,-0.14,-2.65,165491,8606,3.98,1.01
2014-02-21,5.15,5.17,5.01,5.07,-0.07,-1.36,119314,6059,3.11,0.73
2014-02-24,5.05,5.06,4.98,5.05,-0.02,-0.39,101318,5082,1.58,0.62
2014-02-25,5.03,5.10,4.84,4.86,-0.19,-3.76,148229,7386,5.15,0.90
2014-02-26,4.86,4.88,4.72,4.83,-0.03,-0.62,110113,5279,3.29,0.67
