日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,2.58,2.58,2.56,2.58,0.00,0.00,31417,807,0.78,0.30
2014-01-03,2.57,2.59,2.52,2.54,-0.04,-1.55,38716,984,2.71,0.36
2014-01-06,2.53,2.53,2.45,2.46,-0.08,-3.15,48529,1202,3.15,0.46
2014-01-07,2.46,2.50,2.43,2.47,0.01,0.41,28790,710,2.85,0.27
2014-01-08,2.47,2.50,2.45,2.46,-0.01,-0.40,27954,692,2.02,0.26
2014-01-09,2.46,2.47,2.41,2.41,-0.05,-2.03,35404,863,2.44,0.33
2014-01-10,2.41,2.41,2.34,2.36,-0.05,-2.07,45558,1078,2.90,0.43
2014-01-13,2.36,2.37,2.31,2.34,-0.02,-0.85,39086,910,2.54,0.37
2014-01-14,2.34,2.38,2.31,2.38,0.04,1.71,32889,775,2.99,0.31
2014-01-15,2.38,2.39,2.35,2.38,0.00,0.00,29385,696,1.68,0.28
2014-01-16,2.40,2.41,2.37,2.40,0.02,0.84,35865,857,1.68,0.34
2014-01-17,2.40,2.40,2.33,2.36,-0.04,-1.67,33903,800,2.92,0.32
2014-01-20,2.36,2.37,2.31,2.32,-0.04,-1.69,38278,897,2.54,0.36
2014-01-21,2.33,2.38,2.32,2.37,0.05,2.16,28750,677,2.59,0.27
2014-01-22,2.38,2.45,2.37,2.45,0.08,3.38,69485,1679,3.38,0.65
2014-01-23,2.44,2.45,2.41,2.43,-0.02,-0.82,46372,1127,1.63,0.44
2014-01-24,2.44,2.47,2.43,2.45,0.02,0.82,43406,1064,1.65,0.41
2014-01-27,2.45,2.45,2.40,2.40,-0.05,-2.04,48102,1163,2.04,0.45
2014-01-28,2.40,2.47,2.40,2.46,0.06,2.50,77143,1879,2.92,0.73
2014-01-29,2.47,2.47,2.43,2.45,-0.01,-0.41,42946,1051,1.63,0.40
2014-01-30,2.43,2.52,2.40,2.45,0.00,0.00,102330,2501,4.90,0.96
2014-02-07,2.45,2.48,2.42,2.47,0.02,0.82,52507,1285,2.45,0.49
2014-02-10,2.47,2.54,2.46,2.52,0.05,2.02,83360,2095,3.24,0.78
2014-02-11,2.53,2.73,2.52,2.67,0.15,5.95,307087,8114,8.33,2.89
2014-02-12,2.65,2.71,2.59,2.64,-0.03,-1.12,181799,4815,4.49,1.71
2014-02-13,2.62,2.67,2.55,2.56,-0.08,-3.03,170956,4460,4.55,1.61
2014-02-14,2.58,2.60,2.56,2.60,0.04,1.56,66533,1719,1.56,0.63
2014-02-17,2.61,2.63,2.58,2.62,0.02,0.77,84952,2215,1.92,0.80
2014-02-18,2.63,2.63,2.56,2.59,-0.03,-1.15,63556,1645,2.67,0.60
