日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,10.16,10.26,10.07,10.19,-0.13,-1.26,31868,3237,1.84,1.19
2014-01-03,10.14,10.20,9.94,9.99,-0.20,-1.96,38661,3872,2.55,1.45
2014-01-06,10.04,10.28,9.96,10.01,0.02,0.20,51879,5240,3.20,1.94
2014-01-07,9.94,9.94,9.71,9.79,-0.22,-2.20,26137,2566,2.30,0.98
2014-01-08,9.88,9.95,9.60,9.63,-0.16,-1.63,26041,2540,3.58,0.97
2014-01-09,9.63,9.74,9.58,9.61,-0.02,-0.21,28822,2773,1.66,1.08
2014-01-10,9.55,9.62,9.23,9.27,-0.34,-3.54,31941,2982,4.06,1.19
2014-01-13,9.26,9.33,9.05,9.12,-0.15,-1.62,23640,2166,3.02,0.88
2014-01-14,9.13,9.30,9.13,9.28,0.16,1.75,16512,1521,1.86,0.62
2014-01-15,9.28,9.30,9.18,9.26,-0.02,-0.22,14248,1317,1.29,0.53
2014-01-16,9.28,9.38,9.22,9.29,0.03,0.32,15324,1428,1.73,0.57
2014-01-17,9.28,9.35,9.19,9.32,0.03,0.32,17684,1637,1.72,0.66
2014-01-20,9.41,9.41,9.19,9.21,-0.11,-1.18,16937,1571,2.36,0.63
2014-01-21,9.23,9.36,9.16,9.34,0.13,1.41,17142,1593,2.17,0.64
2014-01-22,9.34,9.55,9.28,9.54,0.20,2.14,40649,3845,2.89,1.52
2014-01-23,9.57,9.60,9.40,9.56,0.02,0.21,40422,3847,2.10,1.51
2014-01-24,9.55,9.84,9.49,9.75,0.19,1.99,42878,4155,3.66,1.60
2014-01-27,9.64,9.80,9.62,9.63,-0.12,-1.23,20499,1988,1.85,0.77
2014-01-28,9.61,9.70,9.48,9.53,-0.10,-1.04,24195,2308,2.28,0.90
2014-01-29,9.48,9.63,9.48,9.56,0.03,0.31,19820,1895,1.57,0.74
2014-01-30,9.51,9.55,9.38,9.39,-0.17,-1.78,17336,1641,1.78,0.65
2014-02-07,9.39,9.58,9.30,9.52,0.13,1.38,29578,2814,2.98,1.11
2014-02-10,9.57,9.78,9.57,9.73,0.21,2.21,52752,5100,2.21,1.97
2014-02-11,9.73,9.87,9.68,9.87,0.14,1.44,48016,4699,1.95,1.79
2014-02-12,9.85,10.05,9.73,9.95,0.08,0.81,54619,5405,3.24,2.04
2014-02-13,9.90,10.04,9.83,9.89,-0.06,-0.60,58126,5780,2.11,2.17
2014-02-14,9.88,10.00,9.80,9.95,0.06,0.61,32154,3195,2.02,1.20
2014-02-17,10.00,10.35,9.93,10.23,0.28,2.81,93925,9557,4.22,3.51
2014-02-18,10.19,10.28,10.05,10.08,-0.15,-1.47,77272,7854,2.25,2.89
2014-02-19,10.05,10.18,9.90,10.00,-0.08,-0.79,69134,6923,2.78,2.58
2014-02-20,10.00,10.11,9.83,10.01,0.01,0.10,58445,5844,2.80,2.18
2014-02-21,10.04,10.04,9.81,9.97,-0.04,-0.40,37385,3707,2.30,1.40
2014-02-24,9.94,10.48,9.82,10.31,0.34,3.41,161189,16495,6.62,6.03
2014-02-25,10.26,10.30,9.38,9.75,-0.56,-5.43,109447,11018,8.92,4.09
2014-02-26,9.60,9.83,9.37,9.64,-0.11,-1.13,46075,4429,4.72,1.72
2014-02-27,9.66,9.77,9.48,9.51,-0.13,-1.35,39878,3844,3.01,1.49
2014-02-28,9.50,9.76,9.38,9.73,0.22,2.31,35873,3447,4.00,1.34
2014-03-03,9.69,9.95,9.58,9.89,0.16,1.64,57253,5626,3.80,2.14
2014-03-04,9.89,9.97,9.78,9.79,-0.10,-1.01,52134,5138,1.92,1.95
2014-03-05,9.83,9.94,9.76,9.79,0.00,0.00,48378,4770,1.84,1.81
2014-03-06,9.73,9.82,9.54,9.70,-0.09,-0.92,37782,3656,2.86,1.41
2014-03-07,9.77,9.77,9.54,9.63,-0.07,-0.72,44529,4284,2.37,1.66
2014-03-10,9.53,9.58,9.18,9.20,-0.43,-4.47,37133,3468,4.15,1.39
2014-03-11,9.26,9.27,9.15,9.24,0.04,0.43,23599,2174,1.30,0.88
2014-03-12,9.24,9.26,9.10,9.21,-0.03,-0.32,18956,1739,1.73,0.71
2014-03-13,9.28,9.41,9.28,9.33,0.12,1.30,22654,2117,1.41,0.85
2014-03-14,9.28,9.41,9.20,9.36,0.03,0.32,18599,1736,2.25,0.70
2014-03-17,9.36,9.49,9.29,9.47,0.11,1.18,37906,3562,2.14,1.42
2014-03-18,9.45,9.75,9.41,9.58,0.11,1.16,46423,4434,3.59,1.74
2014-03-19,9.50,9.54,9.31,9.45,-0.13,-1.36,32613,3071,2.40,1.22
2014-03-20,9.45,9.46,9.16,9.18,-0.27,-2.86,27246,2546,3.17,1.02
2014-03-21,9.20,9.40,9.10,9.39,0.21,2.29,28968,2684,3.27,1.08
2014-03-24,9.35,9.47,9.34,9.46,0.07,0.75,31986,3013,1.38,1.20
2014-03-25,9.44,9.57,9.40,9.48,0.02,0.21,25631,2431,1.80,0.96
2014-03-26,9.49,9.59,9.46,9.58,0.10,1.05,33349,3182,1.37,1.25
2014-03-27,9.60,9.63,9.38,9.46,-0.12,-1.25,23798,2263,2.61,0.89
2014-03-28,9.41,9.49,9.32,9.34,-0.12,-1.27,21420,2014,1.80,0.80
2014-03-31,9.31,9.36,9.16,9.20,-0.14,-1.50,17906,1657,2.14,0.67
2014-04-01,9.20,9.33,9.18,9.32,0.12,1.30,17698,1641,1.63,0.66
2014-04-02,9.32,9.35,9.26,9.35,0.03,0.32,18873,1756,0.97,0.71
2014-04-03,9.35,9.37,9.27,9.29,-0.06,-0.64,13872,1293,1.07,0.52
2014-04-04,9.28,9.53,9.20,9.43,0.14,1.51,39414,3688,3.55,1.47
2014-04-08,9.41,9.60,9.38,9.52,0.09,0.95,43296,4116,2.33,1.62
