日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,7.70,7.84,7.61,7.74,-0.01,-0.13,22852,1771,2.97,0.71
2014-01-03,7.72,7.74,7.49,7.52,-0.22,-2.84,22665,1718,3.23,0.71
2014-01-06,7.49,7.49,7.14,7.15,-0.37,-4.92,27761,2008,4.65,0.86
2014-01-07,7.14,7.35,7.10,7.22,0.07,0.98,19978,1443,3.50,0.62
2014-01-08,7.23,7.30,7.10,7.15,-0.07,-0.97,18672,1345,2.77,0.58
2014-01-09,7.21,7.40,7.06,7.19,0.04,0.56,22789,1657,4.76,0.71
2014-01-10,7.15,7.18,6.97,7.02,-0.17,-2.36,22368,1578,2.92,0.70
2014-01-13,7.02,7.11,6.85,6.89,-0.13,-1.85,15362,1069,3.70,0.48
2014-01-14,6.93,7.09,6.93,7.08,0.19,2.76,16203,1139,2.32,0.50
2014-01-15,7.04,7.36,7.01,7.34,0.26,3.67,31173,2238,4.94,0.97
2014-01-16,7.34,7.46,7.26,7.31,-0.03,-0.41,26000,1916,2.72,0.81
2014-01-17,7.36,7.36,7.11,7.11,-0.20,-2.74,19253,1380,3.42,0.60
2014-01-20,7.30,7.45,7.19,7.26,0.15,2.11,36137,2654,3.66,1.13
2014-01-21,7.17,7.30,7.16,7.26,0.00,0.00,20704,1500,1.93,0.65
2014-01-22,7.32,7.55,7.22,7.47,0.21,2.89,35511,2626,4.55,1.11
2014-01-23,7.45,7.58,7.40,7.50,0.03,0.40,38023,2853,2.41,1.18
2014-01-24,7.50,7.56,7.46,7.55,0.05,0.67,33968,2553,1.33,1.06
2014-01-27,7.50,7.59,7.45,7.49,-0.06,-0.79,24641,1848,1.85,0.77
2014-01-28,7.45,7.45,7.15,7.26,-0.23,-3.07,36076,2617,4.01,1.12
2014-01-29,7.21,7.35,7.21,7.31,0.05,0.69,18706,1365,1.93,0.58
2014-01-30,7.23,7.23,6.88,7.04,-0.27,-3.69,33090,2321,4.79,1.03
2014-02-07,7.03,7.23,6.90,7.22,0.18,2.56,22905,1630,4.69,0.71
2014-02-10,7.23,7.53,7.23,7.52,0.30,4.16,39651,2951,4.16,1.24
2014-02-11,7.53,7.63,7.45,7.59,0.07,0.93,44387,3360,2.39,1.38
2014-02-12,7.63,8.35,7.48,8.35,0.76,10.01,133348,10631,11.46,4.15
2014-02-13,8.41,8.42,8.03,8.11,-0.24,-2.87,111143,9090,4.67,3.46
2014-02-14,8.06,8.24,8.03,8.17,0.06,0.74,51624,4221,2.59,1.61
2014-02-17,8.17,8.45,8.11,8.36,0.19,2.33,65989,5498,4.16,2.06
2014-02-18,8.40,8.87,8.38,8.43,0.07,0.84,89473,7700,5.86,2.79
2014-02-19,8.43,8.64,8.16,8.56,0.13,1.54,84385,7117,5.69,2.63
2014-02-20,8.50,8.70,8.20,8.37,-0.19,-2.22,75389,6409,5.84,2.35
2014-02-21,8.30,8.48,8.13,8.40,0.03,0.36,54373,4532,4.18,1.69
2014-02-24,8.34,8.55,8.14,8.41,0.01,0.12,54924,4576,4.88,1.71
2014-02-25,8.40,8.40,7.86,7.95,-0.46,-5.47,52134,4253,6.42,1.62
2014-02-26,7.90,8.09,7.80,8.07,0.12,1.51,38367,3071,3.65,1.20
2014-02-27,8.08,8.33,7.50,8.05,-0.02,-0.25,53354,4299,10.29,1.66
2014-02-28,7.83,8.03,7.61,7.91,-0.14,-1.74,40727,3181,5.22,1.27
2014-03-03,7.91,8.16,7.81,8.13,0.22,2.78,49418,3966,4.42,1.54
2014-03-04,8.11,8.40,7.94,8.39,0.26,3.20,77875,6438,5.66,2.43
2014-03-05,8.51,8.62,8.26,8.31,-0.08,-0.95,90732,7674,4.29,2.83
2014-03-06,8.20,8.25,7.99,8.11,-0.20,-2.41,49381,3998,3.13,1.54
2014-03-07,8.10,8.19,7.93,7.95,-0.16,-1.97,34618,2776,3.21,1.08
2014-03-10,7.93,7.93,7.16,7.40,-0.55,-6.92,43433,3296,9.69,1.35
2014-03-11,7.36,7.51,7.30,7.39,-0.01,-0.14,20451,1517,2.84,0.64
