日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,6.52,6.53,6.41,6.44,-0.08,-1.23,16250,1052,1.84,0.51
2014-01-03,6.43,6.45,6.31,6.33,-0.11,-1.71,19253,1222,2.17,0.61
2014-01-06,6.30,6.30,6.11,6.15,-0.18,-2.84,25099,1546,3.00,0.79
2014-01-07,6.15,6.19,6.10,6.19,0.04,0.65,13458,828,1.46,0.42
2014-01-08,6.19,6.21,6.13,6.13,-0.06,-0.97,16913,1042,1.29,0.53
2014-01-09,6.16,6.16,5.97,5.98,-0.15,-2.45,21801,1326,3.10,0.69
2014-01-10,5.99,5.99,5.80,5.84,-0.14,-2.34,20989,1231,3.18,0.66
2014-01-13,5.86,5.90,5.73,5.80,-0.04,-0.68,13833,804,2.91,0.44
2014-01-14,5.81,5.89,5.80,5.89,0.09,1.55,9561,559,1.55,0.30
2014-01-15,5.86,6.01,5.85,5.95,0.06,1.02,15162,902,2.72,0.48
2014-01-16,5.95,6.08,5.95,6.01,0.06,1.01,14176,850,2.18,0.45
2014-01-17,6.00,6.00,5.83,5.89,-0.12,-2.00,10930,646,2.83,0.34
2014-01-20,5.85,5.92,5.82,5.88,-0.01,-0.17,7009,411,1.70,0.22
2014-01-21,5.91,5.95,5.85,5.92,0.04,0.68,13840,817,1.70,0.44
2014-01-22,5.90,6.09,5.89,6.07,0.15,2.53,22551,1360,3.38,0.71
2014-01-23,6.08,6.11,6.03,6.07,0.00,0.00,13990,848,1.32,0.44
2014-01-24,6.05,6.16,6.05,6.11,0.04,0.66,19873,1216,1.81,0.63
2014-01-27,6.09,6.09,6.03,6.04,-0.07,-1.15,16351,991,0.98,0.51
2014-01-28,6.04,6.09,6.02,6.06,0.02,0.33,10262,621,1.16,0.32
2014-01-29,6.06,6.09,6.02,6.08,0.02,0.33,13375,809,1.16,0.42
2014-01-30,6.08,6.08,6.04,6.07,-0.01,-0.16,10502,636,0.66,0.33
2014-02-07,6.04,6.04,5.91,5.99,-0.08,-1.32,19504,1162,2.14,0.61
2014-02-10,6.00,6.15,5.98,6.14,0.15,2.50,26762,1632,2.84,0.84
2014-02-11,6.12,6.29,6.12,6.21,0.07,1.14,35070,2184,2.77,1.10
2014-02-12,6.26,6.40,6.24,6.28,0.07,1.13,35739,2252,2.58,1.12
2014-02-13,6.26,6.55,6.25,6.39,0.11,1.75,70044,4490,4.78,2.20
2014-02-14,6.39,6.49,6.30,6.47,0.08,1.25,62987,4035,2.97,1.98
2014-02-17,6.50,6.54,6.42,6.50,0.03,0.46,56006,3630,1.85,1.76
2014-02-18,6.56,6.63,6.46,6.51,0.01,0.15,79888,5228,2.62,2.51
2014-02-19,6.53,6.57,6.41,6.51,0.00,0.00,63266,4107,2.46,1.99
2014-02-20,6.51,6.56,6.41,6.44,-0.07,-1.08,52156,3369,2.30,1.64
2014-02-21,6.42,6.53,6.27,6.33,-0.11,-1.71,38197,2432,4.04,1.20
2014-02-24,6.30,6.33,6.21,6.29,-0.04,-0.63,30411,1904,1.90,0.96
2014-02-25,6.29,6.35,6.06,6.06,-0.23,-3.66,35971,2240,4.61,1.13
2014-02-26,6.06,6.14,5.93,6.12,0.06,0.99,32497,1963,3.47,1.02
2014-02-27,6.12,6.18,6.03,6.08,-0.04,-0.65,26262,1606,2.45,0.83
2014-02-28,6.08,6.36,6.02,6.35,0.27,4.44,49026,3034,5.59,1.54
2014-03-03,6.32,6.70,6.26,6.66,0.31,4.88,130460,8569,6.93,4.10
2014-03-04,6.63,6.80,6.53,6.76,0.10,1.50,82784,5500,4.05,2.60
2014-03-05,6.76,6.94,6.60,6.67,-0.09,-1.33,235982,16017,5.03,7.42
2014-03-06,6.63,6.78,6.50,6.76,0.09,1.35,87373,5785,4.20,2.75
2014-03-07,6.70,6.88,6.66,6.79,0.03,0.44,181243,12296,3.25,5.70
2014-03-10,6.70,6.84,6.48,6.53,-0.26,-3.83,115865,7684,5.30,3.65
2014-03-11,6.48,6.54,6.25,6.35,-0.18,-2.76,58241,3740,4.44,1.83
2014-03-12,6.34,6.41,6.24,6.36,0.01,0.16,31424,1986,2.68,0.99
2014-03-13,6.37,6.55,6.34,6.51,0.15,2.36,47676,3071,3.30,1.50
2014-03-14,6.46,6.64,6.43,6.59,0.08,1.23,88377,5778,3.23,2.78
2014-03-17,6.52,6.58,6.50,6.55,-0.04,-0.61,57796,3773,1.21,1.82
2014-03-18,6.55,6.68,6.44,6.48,-0.07,-1.07,52099,3423,3.66,1.64
2014-03-19,6.42,6.46,6.30,6.39,-0.09,-1.39,38689,2462,2.47,1.22
2014-03-20,6.38,6.51,6.32,6.33,-0.06,-0.94,36536,2349,2.97,1.15
2014-03-21,6.30,6.48,6.28,6.45,0.12,1.90,40297,2580,3.16,1.27
2014-03-24,6.41,6.68,6.35,6.62,0.17,2.64,94291,6151,5.12,2.97
2014-03-25,6.58,6.69,6.51,6.56,-0.06,-0.91,62029,4087,2.72,1.95
2014-03-26,6.56,6.66,6.53,6.63,0.07,1.07,53485,3534,1.98,1.68
2014-03-27,6.61,6.61,6.40,6.41,-0.22,-3.32,55075,3577,3.17,1.73
2014-03-28,6.42,6.44,6.32,6.34,-0.07,-1.09,42184,2689,1.87,1.33
2014-03-31,6.33,6.37,6.26,6.26,-0.08,-1.26,25216,1593,1.74,0.79
