日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,2.06,2.07,2.05,2.06,0.00,0.00,41066,846,0.97,0.35
2014-01-03,2.06,2.06,2.02,2.04,-0.02,-0.97,67472,1374,1.94,0.57
2014-01-06,2.03,2.04,1.97,1.99,-0.05,-2.45,97445,1943,3.43,0.83
2014-01-07,1.98,2.00,1.97,1.98,-0.01,-0.50,41564,826,1.51,0.35
2014-01-08,1.98,1.99,1.97,1.98,0.00,0.00,46298,917,1.01,0.39
2014-01-09,1.98,2.00,1.95,1.96,-0.02,-1.01,67222,1330,2.53,0.57
2014-01-10,1.96,1.96,1.92,1.94,-0.02,-1.02,71482,1384,2.04,0.61
2014-01-13,1.93,1.96,1.92,1.94,0.00,0.00,51678,1004,2.06,0.44
2014-01-14,1.94,1.97,1.93,1.97,0.03,1.55,52420,1024,2.06,0.44
2014-01-15,1.96,2.01,1.95,2.01,0.04,2.03,100546,1990,3.05,0.85
2014-01-16,2.00,2.04,1.99,2.00,-0.01,-0.50,87666,1756,2.49,0.74
2014-01-17,2.00,2.00,1.94,1.96,-0.04,-2.00,67943,1334,3.00,0.58
2014-01-20,1.95,1.97,1.93,1.95,-0.01,-0.51,40291,785,2.04,0.34
2014-01-21,1.96,2.02,1.95,2.02,0.07,3.59,94768,1886,3.59,0.80
2014-01-22,2.02,2.07,2.01,2.07,0.05,2.48,157779,3236,2.97,1.34
2014-01-23,2.06,2.08,2.04,2.07,0.00,0.00,108459,2230,1.93,0.92
2014-01-24,2.10,2.13,2.07,2.09,0.02,0.97,274794,5760,2.90,2.33
2014-01-27,2.08,2.08,2.04,2.04,-0.05,-2.39,112461,2309,1.91,0.95
2014-01-28,2.03,2.06,2.03,2.04,0.00,0.00,60115,1226,1.47,0.51
2014-01-29,2.05,2.05,2.03,2.05,0.01,0.49,44655,911,0.98,0.38
2014-01-30,2.05,2.05,2.01,2.01,-0.04,-1.95,43645,885,1.95,0.37
2014-02-07,2.02,2.05,2.01,2.05,0.04,1.99,55949,1136,1.99,0.47
2014-02-10,2.06,2.09,2.05,2.09,0.04,1.95,133574,2771,1.95,1.13
2014-02-11,2.08,2.10,2.07,2.08,-0.01,-0.48,113329,2361,1.44,0.96
2014-02-12,2.08,2.13,2.07,2.11,0.03,1.44,198439,4157,2.88,1.68
2014-02-13,2.10,2.11,2.07,2.07,-0.04,-1.90,133777,2799,1.90,1.13
2014-02-14,2.07,2.11,2.07,2.11,0.04,1.93,153688,3223,1.93,1.30
2014-02-17,2.11,2.14,2.10,2.13,0.02,0.95,160645,3406,1.90,1.36
2014-02-18,2.12,2.14,2.10,2.12,-0.01,-0.47,138034,2920,1.88,1.17
2014-02-19,2.11,2.16,2.10,2.15,0.03,1.42,203078,4343,2.83,1.72
2014-02-20,2.14,2.15,2.11,2.13,-0.02,-0.93,142706,3042,1.86,1.21
2014-02-21,2.13,2.13,2.09,2.10,-0.03,-1.41,107070,2261,1.88,0.91
2014-02-24,2.08,2.09,2.03,2.05,-0.05,-2.38,156632,3219,2.86,1.33
2014-02-25,2.05,2.06,1.97,1.98,-0.07,-3.41,180899,3655,4.39,1.53
2014-02-26,1.99,2.01,1.97,2.01,0.03,1.52,78284,1559,2.02,0.66
2014-02-27,2.01,2.02,1.98,1.99,-0.02,-1.00,76032,1522,1.99,0.64
2014-02-28,1.99,2.01,1.98,2.01,0.02,1.01,82648,1650,1.51,0.70
2014-03-03,2.01,2.04,2.00,2.04,0.03,1.49,90023,1826,1.99,0.76
2014-03-04,2.04,2.04,2.02,2.03,-0.01,-0.49,65145,1321,0.98,0.55
2014-03-05,2.03,2.06,2.02,2.02,-0.01,-0.49,93860,1914,1.97,0.79
2014-03-06,2.02,2.05,2.01,2.05,0.03,1.49,67592,1374,1.98,0.57
2014-03-07,2.05,2.05,2.02,2.02,-0.03,-1.46,49974,1017,1.46,0.42
2014-03-10,2.02,2.03,1.97,1.99,-0.03,-1.49,97601,1948,2.97,0.83
2014-03-11,1.99,2.01,1.97,2.00,0.01,0.50,62529,1243,2.01,0.53
2014-03-12,2.00,2.02,1.98,2.01,0.01,0.50,68415,1369,2.00,0.58
