日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,5.94,6.02,5.88,6.01,0.07,1.18,12500,747,2.36,0.66
2014-01-03,5.95,6.12,5.94,6.08,0.07,1.16,12652,761,3.00,0.66
2014-01-06,6.11,6.11,5.93,6.03,-0.05,-0.82,14188,848,2.96,0.75
2014-01-07,6.15,6.26,6.01,6.05,0.02,0.33,31991,1965,4.15,1.68
2014-01-08,6.01,6.02,5.76,5.82,-0.23,-3.80,18470,1078,4.30,0.97
2014-01-09,5.82,5.82,5.61,5.62,-0.20,-3.44,17302,984,3.61,0.91
2014-01-10,5.55,5.60,5.42,5.53,-0.09,-1.60,15063,830,3.20,0.79
2014-01-13,5.53,5.55,5.46,5.48,-0.05,-0.90,5300,291,1.63,0.28
2014-01-14,5.47,5.62,5.38,5.62,0.14,2.55,10369,569,4.38,0.54
2014-01-15,5.60,5.63,5.50,5.57,-0.05,-0.89,7787,432,2.31,0.41
2014-01-16,5.57,5.60,5.44,5.50,-0.07,-1.26,10552,581,2.87,0.55
2014-01-17,5.51,5.51,5.30,5.31,-0.19,-3.45,15734,842,3.82,0.83
2014-01-20,5.30,5.40,5.23,5.37,0.06,1.13,10250,544,3.20,0.54
2014-01-21,5.37,5.45,5.28,5.43,0.06,1.12,11025,591,3.17,0.58
2014-01-22,5.42,5.92,5.42,5.76,0.33,6.08,31571,1807,9.21,1.66
2014-01-23,5.72,5.85,5.70,5.80,0.04,0.69,14446,837,2.60,0.76
2014-01-24,5.74,5.91,5.73,5.76,-0.04,-0.69,15957,925,3.10,0.84
2014-01-27,5.80,5.97,5.75,5.95,0.19,3.30,17637,1036,3.82,0.93
2014-01-28,6.18,6.18,5.91,6.01,0.06,1.01,17806,1069,4.54,0.94
2014-01-29,5.92,6.13,5.91,6.06,0.05,0.83,10025,608,3.66,0.53
2014-02-12,6.67,6.67,6.67,6.67,0.61,10.07,12695,847,0.00,0.67
2014-02-13,7.34,7.34,6.71,6.87,0.20,3.00,254861,17877,9.45,13.39
2014-02-14,6.78,7.27,6.78,6.97,0.10,1.46,122211,8541,7.13,6.42
2014-02-17,6.86,7.34,6.86,7.26,0.29,4.16,129855,9230,6.89,6.82
2014-02-18,7.27,7.71,7.20,7.48,0.22,3.03,154115,11485,7.02,8.10
2014-02-19,7.40,7.89,7.38,7.77,0.29,3.88,121089,9335,6.82,6.36
2014-02-20,7.81,8.05,7.57,7.59,-0.18,-2.32,110681,8597,6.18,5.82
2014-02-21,7.52,7.76,7.45,7.62,0.03,0.40,73528,5601,4.08,3.86
2014-02-24,7.62,7.74,7.50,7.65,0.03,0.39,57572,4391,3.15,3.02
2014-02-25,7.69,7.93,7.01,7.22,-0.43,-5.62,69409,5259,12.03,3.65
2014-02-26,7.15,7.69,7.06,7.55,0.33,4.57,62618,4664,8.73,3.29
2014-02-27,7.60,7.77,7.46,7.59,0.04,0.53,76998,5888,4.11,4.05
2014-02-28,7.63,7.72,7.43,7.68,0.09,1.19,31601,2390,3.82,1.66
2014-03-03,7.69,8.18,7.69,8.13,0.45,5.86,105572,8460,6.38,5.55
2014-03-04,8.13,8.29,7.93,8.02,-0.11,-1.35,64410,5213,4.43,3.38
2014-03-05,7.96,8.17,7.88,7.97,-0.05,-0.62,63005,5050,3.62,3.31
2014-03-06,8.04,8.09,7.79,7.99,0.02,0.25,48819,3882,3.76,2.57
2014-03-07,7.86,8.09,7.75,7.97,-0.02,-0.25,43261,3437,4.26,2.27
2014-03-10,7.78,8.03,7.61,7.77,-0.20,-2.51,54106,4229,5.27,2.84
2014-03-11,7.70,7.91,7.66,7.78,0.01,0.13,31860,2479,3.22,1.67
2014-03-12,7.81,8.18,7.66,7.87,0.09,1.16,75926,6034,6.68,3.99
2014-03-13,7.92,8.00,7.74,7.94,0.07,0.89,25440,2004,3.30,1.34
2014-03-14,7.90,8.14,7.80,7.96,0.02,0.25,50759,4077,4.28,2.67
2014-03-17,7.91,8.25,7.90,8.24,0.28,3.52,57034,4634,4.40,3.00
2014-03-18,8.24,8.40,8.12,8.24,0.00,0.00,41937,3462,3.40,2.20
2014-03-19,8.24,8.26,8.02,8.16,-0.08,-0.97,44166,3585,2.91,2.32
2014-03-20,8.18,8.25,7.63,7.65,-0.51,-6.25,53519,4244,7.60,2.81
2014-03-21,7.61,7.77,7.30,7.67,0.02,0.26,37107,2832,6.14,1.95
2014-03-24,7.61,7.84,7.50,7.66,-0.01,-0.13,36966,2824,4.43,1.94
2014-03-25,7.55,7.82,7.55,7.76,0.10,1.31,21113,1637,3.52,1.11
2014-03-26,7.73,7.81,7.25,7.32,-0.44,-5.67,82567,6130,7.22,4.34
