日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,8.17,8.22,8.12,8.20,0.03,0.37,39635,3239,1.22,0.36
2014-01-03,8.20,8.20,8.05,8.17,-0.03,-0.37,48938,3976,1.83,0.45
2014-01-06,8.16,8.16,7.80,7.80,-0.37,-4.53,65252,5187,4.41,0.60
2014-01-07,7.80,7.87,7.72,7.76,-0.04,-0.51,32736,2551,1.92,0.30
2014-01-08,7.79,7.90,7.66,7.70,-0.06,-0.77,39973,3108,3.09,0.37
2014-01-09,7.70,7.88,7.56,7.79,0.09,1.17,95743,7391,4.16,0.88
2014-01-10,7.71,7.72,7.36,7.43,-0.36,-4.62,54314,4096,4.62,0.50
2014-01-13,7.42,7.47,7.06,7.15,-0.28,-3.77,60117,4335,5.52,0.55
2014-01-14,7.08,7.26,7.08,7.25,0.10,1.40,31730,2281,2.52,0.29
2014-01-15,7.27,7.38,7.25,7.33,0.08,1.10,34609,2529,1.79,0.32
2014-01-16,7.38,7.40,7.27,7.34,0.01,0.14,29909,2194,1.77,0.28
2014-01-17,7.33,7.33,7.14,7.16,-0.18,-2.45,33550,2418,2.59,0.31
2014-01-20,7.16,7.57,7.15,7.32,0.16,2.23,74350,5504,5.87,0.68
2014-01-21,7.30,7.42,7.26,7.37,0.05,0.68,34230,2520,2.19,0.31
2014-01-22,7.38,7.56,7.35,7.54,0.17,2.31,54569,4087,2.85,0.50
2014-01-23,7.54,7.58,7.45,7.51,-0.03,-0.40,46458,3496,1.72,0.43
2014-01-24,7.49,7.65,7.49,7.60,0.09,1.20,44003,3345,2.13,0.40
2014-01-27,7.59,7.59,7.48,7.51,-0.09,-1.18,38732,2916,1.45,0.36
2014-01-28,7.52,7.63,7.52,7.56,0.05,0.67,28330,2144,1.46,0.26
2014-01-29,7.60,7.61,7.53,7.55,-0.01,-0.13,28360,2145,1.06,0.26
2014-01-30,7.56,7.57,7.43,7.44,-0.11,-1.46,24269,1817,1.85,0.22
2014-02-07,7.52,7.76,7.45,7.76,0.32,4.30,75610,5809,4.17,0.70
2014-02-10,7.76,8.03,7.75,8.01,0.25,3.22,94909,7527,3.61,0.87
2014-02-11,8.01,8.81,8.01,8.81,0.80,9.99,532266,46431,9.99,4.90
2014-02-12,9.07,9.45,8.95,9.27,0.46,5.22,760465,70190,5.68,6.99
2014-02-13,9.28,9.37,9.05,9.31,0.04,0.43,401517,36922,3.45,3.69
2014-02-14,9.32,9.41,9.16,9.32,0.01,0.11,297984,27677,2.69,2.74
2014-02-17,9.33,9.55,9.17,9.34,0.02,0.21,364282,34053,4.08,3.35
2014-02-18,9.52,9.61,9.25,9.39,0.05,0.54,316501,29708,3.85,2.91
2014-02-19,9.39,9.49,9.16,9.19,-0.20,-2.13,254468,23487,3.51,2.34
2014-02-20,9.18,9.25,8.97,9.01,-0.18,-1.96,183880,16666,3.05,1.69
2014-02-21,9.03,9.17,8.95,9.07,0.06,0.67,138768,12563,2.44,1.28
2014-02-24,9.19,9.24,8.95,9.06,-0.01,-0.11,140372,12776,3.20,1.29
2014-02-25,9.02,9.07,8.49,8.63,-0.43,-4.75,230118,20176,6.40,2.12
2014-02-26,8.50,8.82,8.45,8.81,0.18,2.09,132797,11489,4.29,1.22
2014-02-27,8.85,8.85,8.60,8.63,-0.18,-2.04,112713,9818,2.84,1.04
2014-02-28,8.64,8.84,8.51,8.81,0.18,2.09,97354,8483,3.82,0.90
2014-03-03,8.82,9.69,8.82,9.59,0.78,8.85,440617,40940,9.88,4.05
2014-03-04,9.45,9.45,9.15,9.33,-0.26,-2.71,284153,26439,3.13,2.61
2014-03-05,9.36,9.45,9.10,9.16,-0.17,-1.82,168573,15594,3.75,1.55
2014-03-06,9.16,9.26,8.95,9.12,-0.04,-0.44,119791,10874,3.38,1.10
2014-03-07,9.16,9.18,8.80,8.85,-0.27,-2.96,133844,11982,4.17,1.23
2014-03-10,8.87,9.05,8.61,8.70,-0.15,-1.69,138435,12274,4.97,1.27
2014-03-11,8.70,8.84,8.61,8.83,0.13,1.49,91163,7961,2.64,0.84
2014-03-12,8.76,8.81,8.52,8.71,-0.12,-1.36,80220,6969,3.28,0.74
2014-03-13,8.65,8.84,8.64,8.84,0.13,1.49,65782,5769,2.30,0.61
2014-03-14,8.84,8.84,8.56,8.68,-0.16,-1.81,68467,5934,3.17,0.63
2014-03-17,8.67,8.75,8.64,8.75,0.07,0.81,65734,5717,1.27,0.60
2014-03-18,8.76,8.95,8.66,8.90,0.15,1.71,123647,10905,3.31,1.14
2014-03-19,8.83,8.83,8.63,8.72,-0.18,-2.02,78369,6819,2.25,0.72
2014-03-20,8.75,8.94,8.61,8.71,-0.01,-0.11,115004,10086,3.78,1.06
2014-03-21,8.60,8.75,8.38,8.67,-0.04,-0.46,125640,10759,4.25,1.16
2014-03-24,8.70,8.84,8.64,8.80,0.13,1.50,105916,9281,2.31,0.97
2014-03-25,8.86,8.96,8.73,8.78,-0.02,-0.23,102509,9075,2.61,0.94
2014-03-26,8.79,8.85,8.63,8.83,0.05,0.57,95656,8368,2.51,0.88
2014-03-27,8.82,8.85,8.58,8.60,-0.23,-2.60,84037,7296,3.06,0.77
2014-03-28,8.60,8.65,8.16,8.19,-0.41,-4.77,92664,7786,5.70,0.85
2014-03-31,8.10,8.20,7.96,8.07,-0.12,-1.47,68352,5509,2.93,0.63
2014-04-01,8.08,8.15,8.06,8.14,0.07,0.87,46350,3761,1.12,0.43
2014-04-02,8.16,8.28,8.02,8.19,0.05,0.61,60679,4939,3.19,0.56
2014-04-03,8.15,8.23,8.09,8.11,-0.08,-0.98,45315,3694,1.71,0.42
2014-04-04,8.13,8.21,8.13,8.16,0.05,0.62,32620,2664,0.99,0.30
2014-04-08,8.19,8.24,8.14,8.24,0.08,0.98,46762,3836,1.23,0.43
2014-04-09,8.26,8.39,8.22,8.29,0.05,0.61,59936,4982,2.06,0.55
2014-04-10,8.26,8.37,8.26,8.31,0.02,0.24,67154,5576,1.33,0.62
2014-04-11,8.30,8.30,8.07,8.11,-0.20,-2.41,79410,6489,2.77,0.73
2014-04-14,8.18,8.38,8.18,8.28,0.17,2.10,81859,6794,2.47,0.75
2014-04-15,8.28,8.29,8.13,8.19,-0.09,-1.09,54802,4489,1.93,0.50
2014-04-16,8.20,8.23,8.12,8.18,-0.01,-0.12,37480,3060,1.34,0.34
2014-04-17,8.18,8.21,8.08,8.14,-0.04,-0.49,54316,4412,1.59,0.50
