日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,3.06,3.08,3.01,3.05,0.00,0.00,394852,11990,2.30,2.44
2014-01-03,3.03,3.04,2.91,2.93,-0.12,-3.93,567648,16757,4.26,3.50
2014-01-06,2.93,2.94,2.85,2.87,-0.06,-2.05,384193,11047,3.07,2.37
2014-01-07,2.86,2.90,2.84,2.87,0.00,0.00,281092,8048,2.09,1.74
2014-01-08,2.87,2.88,2.81,2.83,-0.04,-1.39,375499,10684,2.44,2.32
2014-01-09,2.84,3.11,2.81,3.10,0.27,9.54,1216081,35952,10.60,7.51
2014-01-10,3.01,3.14,2.97,2.98,-0.12,-3.87,798696,24354,5.48,4.93
2014-01-13,2.96,2.99,2.85,2.87,-0.11,-3.69,421960,12251,4.70,2.60
2014-01-14,2.86,3.08,2.86,3.00,0.13,4.53,508501,15215,7.67,3.14
2014-01-15,2.96,3.06,2.91,3.02,0.02,0.67,417112,12380,5.00,2.57
2014-01-16,3.00,3.02,2.96,2.98,-0.04,-1.32,295217,8814,1.99,1.82
2014-01-17,2.95,2.98,2.89,2.94,-0.04,-1.34,258551,7590,3.02,1.60
2014-01-20,2.91,2.93,2.88,2.89,-0.05,-1.70,205560,5956,1.70,1.27
2014-01-21,2.90,2.94,2.88,2.90,0.01,0.35,215510,6256,2.08,1.33
2014-01-22,2.90,3.02,2.88,2.99,0.09,3.10,373970,11072,4.83,2.31
2014-01-23,2.96,3.04,2.94,2.97,-0.02,-0.67,355841,10608,3.34,2.20
2014-01-24,3.04,3.13,3.00,3.04,0.07,2.36,604226,18497,4.38,3.73
2014-01-27,2.99,3.06,2.98,3.02,-0.02,-0.66,288378,8721,2.63,1.78
2014-01-28,3.01,3.04,2.95,2.98,-0.04,-1.32,220546,6591,2.98,1.36
2014-01-29,2.98,3.00,2.94,2.96,-0.02,-0.67,243774,7248,2.01,1.50
2014-01-30,2.97,2.97,2.92,2.93,-0.03,-1.01,155137,4568,1.69,0.96
2014-02-07,2.90,2.96,2.89,2.95,0.02,0.68,151602,4455,2.39,0.94
2014-02-10,2.96,3.03,2.95,3.02,0.07,2.37,348391,10463,2.71,2.15
2014-02-11,3.03,3.09,2.99,3.06,0.04,1.32,488676,14866,3.31,3.02
2014-02-12,3.06,3.12,3.01,3.07,0.01,0.33,431793,13205,3.59,2.67
2014-02-13,3.05,3.07,3.00,3.01,-0.06,-1.95,351877,10677,2.28,2.17
2014-02-14,3.02,3.26,2.99,3.21,0.20,6.64,1081798,34425,8.97,6.68
2014-02-17,3.18,3.22,3.12,3.16,-0.05,-1.56,754306,23782,3.12,4.66
2014-02-18,3.14,3.25,3.13,3.18,0.02,0.63,571454,18233,3.80,3.53
2014-02-19,3.18,3.50,3.13,3.50,0.32,10.06,1799994,61291,11.64,11.11
2014-02-20,3.85,3.85,3.85,3.85,0.35,10.00,639496,24621,0.00,3.95
2014-02-21,4.04,4.04,3.47,3.48,-0.37,-9.61,2771685,100543,14.81,17.11
2014-02-24,3.39,3.44,3.28,3.30,-0.18,-5.17,1337819,44650,4.60,8.26
2014-02-25,3.30,3.46,3.25,3.34,0.04,1.21,1443849,48353,6.36,8.91
2014-02-26,3.31,3.54,3.28,3.48,0.14,4.19,1357101,46662,7.78,8.38
2014-02-27,3.46,3.83,3.40,3.74,0.26,7.47,2710753,100174,12.36,16.73
2014-02-28,3.60,3.87,3.59,3.74,0.00,0.00,2256431,84279,7.49,13.93
