日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,6.24,6.29,6.16,6.24,0.00,0.00,129960,8109,2.08,0.48
2014-01-03,6.40,6.68,6.08,6.19,-0.05,-0.80,470216,29900,9.62,2.83
2014-01-06,6.10,6.11,5.85,5.92,-0.27,-4.36,219567,13081,4.20,1.32
2014-01-07,5.88,5.97,5.80,5.86,-0.06,-1.01,80472,4741,2.87,0.48
2014-01-08,5.87,5.96,5.60,5.65,-0.21,-3.58,172456,9925,6.14,1.04
2014-01-09,5.74,5.78,5.56,5.58,-0.07,-1.24,160560,9092,3.89,0.97
2014-01-10,5.63,5.64,5.30,5.57,-0.01,-0.18,136045,7512,6.09,0.82
2014-01-13,5.60,5.67,5.38,5.44,-0.13,-2.33,87291,4828,5.21,0.53
2014-01-14,5.41,5.62,5.40,5.56,0.12,2.21,55272,3056,4.04,0.33
2014-01-15,5.61,5.62,5.43,5.46,-0.10,-1.80,90179,4956,3.42,0.54
2014-01-16,5.46,5.53,5.30,5.41,-0.05,-0.92,124486,6706,4.21,0.75
2014-01-17,5.36,5.41,5.16,5.28,-0.13,-2.40,162139,8521,4.62,0.98
2014-01-20,5.24,5.30,5.17,5.28,0.00,0.00,80160,4185,2.46,0.48
2014-01-21,5.25,5.39,5.25,5.34,0.06,1.14,53911,2880,2.65,0.32
2014-01-22,5.34,5.49,5.28,5.47,0.13,2.43,83570,4524,3.93,0.50
2014-01-23,5.50,5.61,5.49,5.52,0.05,0.91,97652,5404,2.19,0.59
2014-01-24,5.44,5.58,5.40,5.43,-0.09,-1.63,124782,6840,3.26,0.75
2014-01-27,5.45,5.50,5.25,5.30,-0.13,-2.39,150326,8082,4.60,0.90
2014-01-28,5.31,5.41,5.29,5.37,0.07,1.32,57487,3075,2.26,0.35
2014-01-29,5.40,5.42,5.26,5.27,-0.10,-1.86,71944,3821,2.98,0.43
2014-01-30,5.27,5.50,5.21,5.43,0.16,3.04,93510,5066,5.50,0.56
2014-02-07,5.40,5.64,5.36,5.63,0.20,3.68,99354,5529,5.16,0.60
2014-02-10,5.66,5.77,5.64,5.74,0.11,1.95,113747,6516,2.31,0.68
2014-02-11,5.68,5.84,5.50,5.80,0.06,1.05,156449,8920,5.92,0.94
2014-02-12,5.76,5.80,5.68,5.74,-0.06,-1.03,84296,4828,2.07,0.51
2014-02-13,5.72,5.74,5.50,5.53,-0.21,-3.66,171439,9574,4.18,1.03
2014-02-14,5.50,5.64,5.48,5.62,0.09,1.63,109137,6068,2.89,0.66
2014-02-17,5.61,5.80,5.58,5.75,0.13,2.31,152222,8703,3.91,0.92
