日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,5.71,5.71,5.30,5.35,-0.37,-6.47,49140,2679,7.17,1.09
2014-01-03,5.34,5.35,4.98,5.01,-0.34,-6.36,95728,4884,6.92,2.12
2014-01-06,5.01,5.01,4.68,4.80,-0.21,-4.19,58522,2818,6.59,1.29
2014-01-07,4.79,4.85,4.69,4.76,-0.04,-0.83,26078,1244,3.33,0.58
2014-01-08,4.78,4.82,4.70,4.74,-0.02,-0.42,23500,1115,2.52,0.52
2014-01-09,4.74,4.80,4.62,4.63,-0.11,-2.32,20415,964,3.80,0.45
2014-01-10,4.61,4.61,4.46,4.51,-0.12,-2.59,22343,1010,3.24,0.49
2014-01-13,4.53,4.55,4.46,4.51,0.00,0.00,22535,1014,2.00,0.50
2014-01-14,4.51,4.60,4.48,4.57,0.06,1.33,23665,1077,2.66,0.52
2014-01-15,4.57,4.58,4.45,4.50,-0.07,-1.53,16842,758,2.84,0.37
2014-01-16,4.53,4.59,4.50,4.58,0.08,1.78,18170,827,2.00,0.40
2014-01-17,4.55,4.58,4.47,4.52,-0.06,-1.31,14373,648,2.40,0.32
2014-01-20,4.50,4.50,4.40,4.43,-0.09,-1.99,13390,594,2.21,0.30
2014-01-21,4.45,4.51,4.40,4.49,0.06,1.35,14628,655,2.48,0.32
2014-01-22,4.50,4.73,4.49,4.67,0.18,4.01,40097,1866,5.35,0.89
2014-01-23,4.65,4.66,4.59,4.59,-0.08,-1.71,23178,1071,1.50,0.51
2014-01-24,4.58,4.76,4.52,4.72,0.13,2.83,28136,1321,5.23,0.62
2014-01-27,4.66,4.71,4.55,4.59,-0.13,-2.75,32568,1496,3.39,0.72
2014-01-28,4.61,4.62,4.51,4.52,-0.07,-1.53,28107,1280,2.40,0.62
2014-01-29,4.53,4.56,4.47,4.49,-0.03,-0.66,27534,1239,1.99,0.61
2014-01-30,4.48,4.49,4.37,4.41,-0.08,-1.78,30482,1346,2.67,0.67
2014-02-07,4.38,4.44,4.38,4.43,0.02,0.45,27023,1191,1.36,0.60
2014-02-10,4.45,4.62,4.44,4.61,0.18,4.06,59262,2670,4.06,1.31
2014-02-11,4.58,4.69,4.57,4.67,0.06,1.30,38597,1785,2.60,0.85
2014-02-12,4.67,4.88,4.63,4.85,0.18,3.85,71214,3401,5.35,1.57
2014-02-13,4.83,4.92,4.72,4.77,-0.08,-1.65,47896,2297,4.12,1.06
2014-02-14,4.78,4.80,4.66,4.76,-0.01,-0.21,37846,1791,2.94,0.84
2014-02-17,4.80,4.88,4.70,4.86,0.10,2.10,52790,2522,3.78,1.17
2014-02-18,4.85,5.00,4.73,4.95,0.09,1.85,79889,3898,5.56,1.77
2014-02-19,4.92,4.99,4.68,4.93,-0.02,-0.40,73310,3565,6.26,1.62
2014-02-20,4.90,5.00,4.71,4.93,0.00,0.00,72181,3528,5.88,1.60
2014-02-21,4.94,5.06,4.78,5.05,0.12,2.43,124591,6238,5.68,2.75
2014-02-24,5.05,5.05,4.68,4.69,-0.36,-7.13,89816,4307,7.33,1.99
2014-02-25,4.66,4.78,4.58,4.65,-0.04,-0.85,51323,2393,4.26,1.13
2014-02-26,4.63,4.63,4.50,4.63,-0.02,-0.43,29382,1344,2.80,0.65
2014-02-27,4.63,4.63,4.51,4.52,-0.11,-2.38,25773,1177,2.59,0.57
2014-02-28,4.53,4.62,4.51,4.58,0.06,1.33,27503,1256,2.43,0.61
2014-03-03,4.58,4.66,4.52,4.65,0.07,1.53,31604,1454,3.06,0.70
2014-03-04,4.62,4.70,4.59,4.68,0.03,0.65,22528,1047,2.37,0.50
2014-03-05,4.64,4.69,4.61,4.65,-0.03,-0.64,20323,945,1.71,0.45
2014-03-06,4.65,4.77,4.58,4.71,0.06,1.29,32861,1542,4.09,0.73
2014-03-07,4.68,4.73,4.48,4.54,-0.17,-3.61,50788,2324,5.31,1.12
2014-03-10,4.50,4.50,4.25,4.28,-0.26,-5.73,34401,1502,5.51,0.76
2014-03-11,4.27,4.45,4.20,4.35,0.07,1.64,50750,2202,5.84,1.12
2014-03-12,4.32,4.56,4.28,4.52,0.17,3.91,55004,2453,6.44,1.22
2014-03-13,4.44,4.52,4.41,4.48,-0.04,-0.89,28527,1271,2.43,0.63
2014-03-14,4.49,4.52,4.35,4.40,-0.08,-1.79,23119,1025,3.79,0.51
2014-03-17,4.41,4.55,4.41,4.53,0.13,2.95,25965,1163,3.18,0.57
2014-03-18,4.51,4.59,4.50,4.53,0.00,0.00,27616,1252,1.99,0.61
2014-03-19,4.54,4.63,4.47,4.61,0.08,1.77,38150,1735,3.53,0.84
2014-03-20,4.62,4.75,4.58,4.61,0.00,0.00,44820,2091,3.69,0.99
2014-03-21,4.52,5.07,4.42,4.79,0.18,3.90,132529,6372,14.10,2.93
2014-03-24,4.92,5.27,4.89,5.27,0.48,10.02,198805,10337,7.93,4.40
2014-03-25,5.80,5.80,5.55,5.80,0.53,10.06,264400,15320,4.74,5.85
2014-03-27,5.53,5.74,5.40,5.69,-0.11,-1.90,323778,18116,5.86,7.16
2014-03-28,5.57,5.77,5.31,5.36,-0.33,-5.80,214823,11847,8.08,4.75
2014-03-31,5.36,5.46,5.14,5.24,-0.12,-2.24,152127,7995,5.97,3.36
2014-04-01,5.28,5.76,5.18,5.60,0.36,6.87,383603,21256,11.07,8.48
2014-04-02,5.53,6.00,5.45,5.72,0.12,2.14,401859,22954,9.82,8.88
2014-04-03,5.64,5.66,5.27,5.32,-0.40,-6.99,238840,12874,6.82,5.28
2014-04-04,5.34,5.47,5.16,5.36,0.04,0.75,153399,8192,5.83,3.39
2014-04-08,5.30,5.34,5.16,5.32,-0.04,-0.75,113248,5965,3.36,2.50
2014-04-09,5.28,5.37,5.22,5.28,-0.04,-0.75,107195,5666,2.82,2.37
2014-04-10,5.30,5.32,5.19,5.21,-0.07,-1.33,109313,5715,2.46,2.42
2014-04-11,5.20,5.22,5.10,5.21,0.00,0.00,90003,4645,2.30,1.99
2014-04-14,5.19,5.32,5.13,5.30,0.09,1.73,112485,5914,3.65,2.49
2014-04-15,5.29,5.29,5.08,5.09,-0.21,-3.96,97227,5023,3.96,2.15
2014-04-16,5.10,5.16,5.07,5.13,0.04,0.79,51767,2646,1.77,1.14
2014-04-17,5.16,5.16,4.93,4.94,-0.19,-3.70,83613,4191,4.48,1.85
2014-04-18,4.93,4.98,4.90,4.97,0.03,0.61,36636,1812,1.62,0.81
2014-04-21,4.93,4.97,4.81,4.81,-0.16,-3.22,41377,2025,3.22,0.91
2014-04-22,4.80,4.89,4.78,4.88,0.07,1.46,37685,1818,2.29,0.83
2014-04-23,4.89,4.89,4.79,4.81,-0.07,-1.43,30821,1491,2.05,0.68
2014-04-24,4.80,4.91,4.74,4.81,0.00,0.00,43528,2105,3.53,0.96
2014-04-25,4.82,4.96,4.77,4.83,0.02,0.42,71400,3478,3.95,1.58
2014-04-28,4.83,4.83,4.47,4.51,-0.32,-6.63,61381,2828,7.45,1.36
2014-04-29,4.48,4.55,4.40,4.54,0.03,0.67,39750,1778,3.33,0.88
2014-04-30,4.53,4.59,4.46,4.54,0.00,0.00,30120,1369,2.86,0.67
2014-05-05,4.54,4.54,4.42,4.50,-0.04,-0.88,35348,1584,2.64,0.78
2014-05-06,4.48,4.53,4.45,4.53,0.03,0.67,35739,1607,1.78,0.79
2014-05-07,4.53,4.53,4.38,4.40,-0.13,-2.87,24859,1111,3.31,0.55
2014-05-08,4.33,4.65,4.33,4.48,0.08,1.82,49088,2227,7.27,1.09
2014-05-09,4.48,4.48,4.36,4.39,-0.09,-2.01,24920,1099,2.68,0.55
2014-05-12,4.45,4.55,4.39,4.52,0.13,2.96,28426,1273,3.64,0.63
2014-05-13,4.53,4.62,4.51,4.55,0.03,0.66,30257,1383,2.43,0.67
2014-05-14,4.58,4.69,4.53,4.55,0.00,0.00,30887,1419,3.52,0.68
2014-05-15,4.53,4.55,4.39,4.40,-0.15,-3.30,27358,1217,3.52,0.60
2014-05-16,4.44,4.45,4.38,4.45,0.05,1.14,15827,699,1.59,0.35
2014-05-19,4.44,4.45,4.39,4.41,-0.04,-0.90,18243,804,1.35,0.40
2014-05-20,4.45,4.54,4.41,4.48,0.07,1.59,29061,1304,2.95,0.64
2014-05-21,4.47,4.56,4.42,4.54,0.06,1.34,19708,891,3.13,0.44
2014-05-22,4.55,4.62,4.51,4.58,0.04,0.88,22665,1038,2.42,0.50
2014-05-23,4.58,4.67,4.55,4.65,0.07,1.53,29697,1375,2.62,0.66
2014-05-26,4.65,4.66,4.57,4.60,-0.05,-1.08,18641,860,1.94,0.41
2014-05-27,4.56,4.60,4.51,4.53,-0.02,-0.44,11674,532,1.98,0.26
2014-05-28,4.53,4.62,4.50,4.54,0.01,0.22,17127,781,2.65,0.38
2014-05-29,4.56,4.60,4.40,4.43,-0.11,-2.42,26634,1198,4.41,0.59
2014-05-30,4.43,4.48,4.41,4.43,0.00,0.00,15389,684,1.58,0.34
2014-06-03,4.42,4.55,4.42,4.47,0.04,0.90,25603,1156,2.93,0.57
2014-06-04,4.47,4.48,4.42,4.46,-0.01,-0.22,15640,696,1.34,0.35
2014-06-05,4.45,4.50,4.44,4.49,0.03,0.67,15316,685,1.35,0.34
2014-06-06,4.51,4.56,4.48,4.54,0.05,1.11,22138,1002,1.78,0.49
2014-06-09,4.53,4.58,4.49,4.52,-0.02,-0.44,14458,657,1.98,0.32
2014-06-10,4.49,4.57,4.49,4.55,0.03,0.66,16154,733,1.77,0.36
2014-06-11,4.55,4.61,4.51,4.61,0.06,1.32,22933,1047,2.20,0.51
2014-06-12,4.56,4.62,4.52,4.55,-0.06,-1.30,19635,893,2.17,0.43
2014-06-13,4.54,4.59,4.52,4.57,0.02,0.44,18247,832,1.54,0.40
2014-06-16,4.57,4.68,4.53,4.57,0.00,0.00,23817,1093,3.28,0.53
2014-06-17,4.57,4.57,4.48,4.51,-0.06,-1.31,17475,790,1.97,0.39
2014-06-18,4.52,4.54,4.41,4.43,-0.08,-1.77,18707,835,2.88,0.41
2014-06-19,4.45,4.47,4.31,4.34,-0.09,-2.03,16747,737,3.61,0.37
2014-06-20,4.34,4.40,4.29,4.39,0.05,1.15,13078,569,2.53,0.29
2014-06-23,4.38,4.41,4.35,4.38,-0.01,-0.23,14505,635,1.37,0.32
2014-06-24,4.37,4.40,4.36,4.40,0.02,0.46,11153,489,0.91,0.25
2014-06-25,4.39,4.43,4.35,4.42,0.02,0.45,19479,856,1.82,0.43
2014-06-26,4.42,4.49,4.40,4.46,0.04,0.91,20406,908,2.04,0.45
2014-06-27,4.48,4.53,4.43,4.48,0.02,0.45,27050,1214,2.24,0.60
2014-06-30,4.58,4.58,4.49,4.52,0.04,0.89,19756,895,2.01,0.44
2014-07-01,4.53,4.56,4.48,4.55,0.03,0.66,27782,1261,1.77,0.61
2014-07-02,4.55,4.62,4.53,4.58,0.03,0.66,27379,1250,1.98,0.61
2014-07-03,4.58,4.59,4.52,4.56,-0.02,-0.44,24991,1140,1.53,0.55
2014-07-04,4.56,4.62,4.55,4.57,0.01,0.22,19937,911,1.54,0.44
2014-07-07,4.58,4.63,4.55,4.57,0.00,0.00,23441,1074,1.75,0.52
2014-07-08,4.56,4.58,4.54,4.58,0.01,0.22,20922,953,0.88,0.46
2014-07-09,4.57,4.60,4.50,4.51,-0.07,-1.53,23470,1070,2.18,0.52
2014-07-10,4.53,4.55,4.47,4.50,-0.01,-0.22,24545,1106,1.77,0.54
2014-07-11,4.49,4.62,4.49,4.61,0.11,2.44,23308,1065,2.89,0.52
2014-07-14,4.61,4.71,4.59,4.69,0.08,1.74,41319,1929,2.60,0.91
2014-07-15,4.69,4.71,4.62,4.69,0.00,0.00,27552,1284,1.92,0.61
2014-07-16,4.70,4.73,4.65,4.68,-0.01,-0.21,24338,1140,1.71,0.54
2014-07-17,4.67,4.78,4.66,4.70,0.02,0.43,36283,1715,2.56,0.80
2014-07-18,4.66,4.82,4.63,4.78,0.08,1.70,39050,1856,4.04,0.86
2014-07-21,4.78,4.79,4.66,4.67,-0.11,-2.30,29275,1376,2.72,0.65
2014-07-22,4.67,4.75,4.67,4.71,0.04,0.86,25237,1190,1.71,0.56
2014-07-23,4.72,4.90,4.69,4.83,0.12,2.55,68907,3315,4.46,1.52
2014-07-24,4.80,5.10,4.80,4.91,0.08,1.66,105104,5205,6.21,2.32
2014-07-25,4.85,4.87,4.76,4.85,-0.06,-1.22,65215,3140,2.24,1.44
2014-07-28,4.94,4.97,4.85,4.90,0.05,1.03,72839,3574,2.47,1.61
2014-07-29,4.91,4.99,4.88,4.98,0.08,1.63,70253,3478,2.24,1.55
2014-07-30,4.95,4.98,4.86,4.93,-0.05,-1.00,61854,3048,2.41,1.37
2014-07-31,4.91,5.24,4.88,5.17,0.24,4.87,153963,7858,7.30,3.40
2014-08-01,5.12,5.15,5.04,5.10,-0.07,-1.35,91404,4657,2.13,2.02
2014-08-04,5.10,5.29,5.03,5.26,0.16,3.14,128933,6645,5.10,2.85
2014-08-05,5.27,5.45,5.13,5.21,-0.05,-0.95,207020,10793,6.08,4.58
2014-08-06,5.20,5.27,5.09,5.11,-0.10,-1.92,95839,4921,3.45,2.12
2014-08-07,5.11,5.13,4.94,4.95,-0.16,-3.13,90024,4523,3.72,1.99
2014-08-08,4.93,5.00,4.93,4.99,0.04,0.81,34145,1697,1.41,0.75
2014-08-11,4.98,5.06,4.97,5.03,0.04,0.80,41501,2086,1.80,0.92
2014-08-12,5.03,5.13,5.00,5.06,0.03,0.60,41330,2096,2.58,0.91
2014-08-13,5.09,5.09,4.98,5.03,-0.03,-0.59,51883,2609,2.17,1.15
2014-08-14,5.01,5.08,4.95,4.96,-0.07,-1.39,50507,2538,2.58,1.12
2014-08-15,4.96,5.04,4.96,5.02,0.06,1.21,29641,1483,1.61,0.66
2014-08-18,5.03,5.12,5.02,5.11,0.09,1.79,68639,3478,1.99,1.52
2014-08-19,5.11,5.12,5.06,5.11,0.00,0.00,47376,2415,1.17,1.05
2014-08-20,5.11,5.16,5.07,5.13,0.02,0.39,60903,3121,1.76,1.35
2014-08-21,5.13,5.14,5.00,5.09,-0.04,-0.78,48565,2463,2.73,1.07
2014-08-22,5.08,5.12,5.06,5.11,0.02,0.39,44358,2258,1.18,0.98
2014-08-25,5.10,5.14,5.03,5.10,-0.01,-0.20,49237,2512,2.15,1.09
2014-08-26,5.08,5.12,5.04,5.06,-0.04,-0.78,42987,2185,1.57,0.95
2014-08-27,5.04,5.07,4.96,4.98,-0.08,-1.58,35418,1774,2.17,0.78
2014-08-28,4.99,5.04,4.92,4.92,-0.06,-1.20,22523,1121,2.41,0.50
2014-08-29,4.92,5.01,4.92,5.00,0.08,1.63,22926,1142,1.83,0.51
2014-09-01,5.02,5.14,5.02,5.11,0.11,2.20,48636,2481,2.40,1.08
2014-09-02,5.12,5.14,5.10,5.13,0.02,0.39,66553,3404,0.78,1.47
2014-09-03,5.13,5.16,5.11,5.13,0.00,0.00,86950,4470,0.97,1.92
2014-09-04,5.16,5.25,5.14,5.20,0.07,1.36,78170,4063,2.14,1.73
2014-09-05,5.21,5.24,5.14,5.18,-0.02,-0.38,70827,3675,1.92,1.57
2014-09-09,5.18,5.26,5.15,5.25,0.07,1.35,61599,3206,2.12,1.36
2014-09-10,5.23,5.36,5.19,5.29,0.04,0.76,80986,4281,3.24,1.79
2014-09-11,5.28,5.37,5.18,5.27,-0.02,-0.38,87581,4631,3.59,1.94
2014-09-12,5.26,5.40,5.23,5.38,0.11,2.09,102816,5508,3.23,2.27
2014-09-15,5.38,5.46,5.37,5.43,0.05,0.93,75600,4091,1.67,1.67
2014-09-16,5.44,5.60,5.28,5.32,-0.11,-2.03,116561,6379,5.89,2.58
2014-09-17,5.30,5.57,5.22,5.53,0.21,3.95,104111,5655,6.58,2.30
2014-09-18,5.53,5.55,5.42,5.50,-0.03,-0.54,66127,3625,2.35,1.46
2014-09-19,5.50,6.05,5.45,6.00,0.50,9.09,355450,20791,10.91,7.86
2014-09-22,6.05,6.10,5.88,6.01,0.01,0.17,223361,13395,3.67,4.94
2014-09-23,6.00,6.61,5.93,6.61,0.60,9.98,650623,41896,11.31,14.38
2014-09-24,6.42,6.81,6.38,6.64,0.03,0.45,676785,44275,6.51,14.96
2014-09-25,6.50,6.59,6.43,6.44,-0.20,-3.01,299888,19491,2.41,6.63
2014-09-26,6.49,6.81,6.40,6.70,0.26,4.04,486787,31819,6.37,10.76
2014-09-29,6.55,6.69,6.49,6.61,-0.09,-1.34,456229,30165,2.99,10.09
2014-09-30,6.45,6.68,6.41,6.59,-0.02,-0.30,285768,18765,4.08,6.32
2014-10-08,6.62,7.00,6.50,6.61,0.02,0.30,482182,31897,7.59,10.66
2014-10-09,6.58,6.59,6.38,6.52,-0.09,-1.36,164922,10695,3.18,3.65
2014-10-10,6.52,7.05,6.46,6.91,0.39,5.98,727627,48976,9.05,16.09
2014-10-13,6.84,7.15,6.69,7.04,0.13,1.88,702661,48510,6.66,15.53
2014-10-14,6.94,7.10,6.78,6.92,-0.12,-1.70,525590,36230,4.55,11.62
2014-10-15,6.88,7.61,6.74,7.56,0.64,9.25,773084,55400,12.57,17.09
2014-10-16,7.35,7.50,7.20,7.35,-0.21,-2.78,689771,50619,3.97,15.25
2014-10-17,7.30,7.35,6.91,7.11,-0.24,-3.27,461904,32820,5.99,10.21
2014-10-20,7.00,7.16,6.96,7.00,-0.11,-1.55,368769,25989,2.81,8.15
2014-10-21,7.05,7.10,6.59,6.62,-0.38,-5.43,336006,22602,7.29,7.43
