日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,5.39,5.57,5.37,5.50,0.03,0.55,91375,5006,3.66,1.50
2014-01-03,5.46,5.50,5.36,5.41,-0.09,-1.64,63144,3433,2.55,1.04
2014-01-06,5.41,5.41,5.21,5.24,-0.17,-3.14,53153,2802,3.70,0.87
2014-01-07,5.22,5.38,5.19,5.26,0.02,0.38,32055,1696,3.63,0.53
2014-01-08,5.29,5.33,5.18,5.20,-0.06,-1.14,42891,2244,2.85,0.71
2014-01-09,5.20,5.35,5.16,5.23,0.03,0.58,77319,4077,3.65,1.27
2014-01-10,5.19,5.27,4.97,4.99,-0.24,-4.59,87864,4443,5.74,1.45
2014-01-13,4.97,5.03,4.90,4.92,-0.07,-1.40,64649,3216,2.61,1.06
2014-01-14,4.92,4.98,4.85,4.97,0.05,1.02,44845,2206,2.64,0.74
2014-01-15,5.00,5.01,4.91,4.99,0.02,0.40,43479,2155,2.01,0.72
2014-01-16,5.00,5.12,4.99,5.05,0.06,1.20,70021,3540,2.61,1.15
2014-01-17,5.02,5.02,4.92,4.94,-0.11,-2.18,41405,2056,1.98,0.68
2014-01-20,4.94,4.94,4.80,4.86,-0.08,-1.62,48479,2358,2.83,0.80
2014-01-21,4.86,4.92,4.85,4.88,0.02,0.41,33596,1640,1.44,0.55
2014-01-22,4.88,5.08,4.86,5.03,0.15,3.07,79116,3954,4.51,1.30
2014-01-23,5.02,5.09,5.00,5.03,0.00,0.00,51840,2614,1.79,0.85
2014-01-24,5.02,5.14,5.00,5.10,0.07,1.39,85859,4364,2.78,1.41
2014-01-27,5.09,5.09,5.02,5.02,-0.08,-1.57,67038,3379,1.37,1.10
2014-01-28,5.01,5.06,4.95,5.00,-0.02,-0.40,57895,2891,2.19,0.95
2014-01-29,5.00,5.06,4.99,5.01,0.01,0.20,35171,1767,1.40,0.58
2014-01-30,5.03,5.03,4.95,5.00,-0.01,-0.20,38848,1941,1.60,0.64
2014-02-07,5.00,5.33,4.96,5.28,0.28,5.60,164013,8512,7.40,2.70
2014-02-10,5.28,5.77,5.23,5.50,0.22,4.17,349577,19187,10.23,5.75
2014-02-11,5.41,5.62,5.40,5.53,0.03,0.55,249228,13719,4.00,4.10
2014-02-12,5.53,5.68,5.48,5.57,0.04,0.72,261543,14656,3.62,4.30
2014-02-13,5.55,5.55,5.30,5.31,-0.26,-4.67,179924,9772,4.49,2.96
2014-02-14,5.35,5.45,5.32,5.42,0.11,2.07,87773,4742,2.45,1.44
2014-02-17,5.40,5.47,5.37,5.46,0.04,0.74,138404,7516,1.85,2.28
2014-02-18,5.44,6.01,5.36,6.01,0.55,10.07,476522,27449,11.90,7.84
2014-02-19,6.25,6.60,6.12,6.38,0.37,6.16,1074609,68571,7.99,17.68
2014-02-20,6.22,6.68,6.02,6.40,0.02,0.31,753325,48455,10.34,12.40
2014-02-21,6.40,6.55,6.22,6.38,-0.02,-0.31,454085,29026,5.16,7.47
2014-02-24,6.32,6.49,6.22,6.41,0.03,0.47,336127,21392,4.23,5.53
2014-02-25,6.44,6.64,6.00,6.20,-0.21,-3.28,562928,35769,9.98,9.26
2014-02-26,6.05,6.30,5.73,6.21,0.01,0.16,339607,20579,9.19,5.59
2014-02-27,6.19,6.28,5.91,5.99,-0.22,-3.54,294004,18016,5.96,4.84
2014-02-28,6.01,6.11,5.71,5.88,-0.11,-1.84,228266,13448,6.68,3.76
2014-03-03,5.90,6.18,5.81,6.05,0.17,2.89,258743,15635,6.29,4.26
2014-03-04,5.96,6.48,5.91,6.28,0.23,3.80,429169,26642,9.42,7.06
2014-03-05,6.22,6.23,6.05,6.11,-0.17,-2.71,246406,15134,2.87,4.05
2014-03-06,6.17,6.38,6.11,6.12,0.01,0.16,214842,13322,4.42,3.54
2014-03-07,6.10,6.14,5.95,5.97,-0.15,-2.45,163363,9845,3.10,2.69
2014-03-10,5.89,6.03,5.73,5.74,-0.23,-3.85,136029,7976,5.03,2.24
2014-03-11,5.73,5.79,5.51,5.62,-0.12,-2.09,133291,7536,4.88,2.19
2014-03-12,5.59,5.65,5.43,5.57,-0.05,-0.89,103986,5761,3.91,1.71
2014-03-13,5.58,5.65,5.56,5.61,0.04,0.72,73774,4141,1.62,1.21
2014-03-14,5.60,5.81,5.51,5.71,0.10,1.78,127746,7248,5.35,2.10
2014-03-17,5.63,5.75,5.60,5.75,0.04,0.70,98749,5639,2.63,1.63
2014-03-18,5.75,5.85,5.69,5.78,0.03,0.52,117527,6766,2.78,1.93
2014-03-19,5.76,5.89,5.62,5.77,-0.01,-0.17,138975,8006,4.67,2.29
2014-03-20,5.77,5.84,5.56,5.60,-0.17,-2.95,100440,5756,4.85,1.65
2014-03-21,5.56,5.73,5.48,5.67,0.07,1.25,115921,6514,4.46,1.91
2014-03-24,5.70,5.95,5.70,5.90,0.23,4.06,199579,11663,4.41,3.28
2014-03-25,5.91,6.11,5.80,5.87,-0.03,-0.51,179969,10714,5.25,2.96
2014-03-26,5.84,6.06,5.77,6.01,0.14,2.39,175682,10398,4.94,2.89
2014-03-27,5.96,6.11,5.87,5.88,-0.13,-2.16,173469,10403,3.99,2.85
2014-03-28,5.90,5.95,5.61,5.63,-0.25,-4.25,129892,7479,5.78,2.14
2014-03-31,5.69,5.83,5.65,5.71,0.08,1.42,71118,4078,3.20,1.17
2014-04-01,5.66,5.84,5.66,5.82,0.11,1.93,98905,5690,3.15,1.63
2014-04-02,5.84,5.87,5.76,5.80,-0.02,-0.34,74433,4331,1.89,1.22
2014-04-03,5.83,5.88,5.70,5.71,-0.09,-1.55,62989,3640,3.10,1.04
2014-04-04,5.65,5.92,5.62,5.84,0.13,2.28,100245,5834,5.25,1.65
2014-04-08,5.80,5.91,5.75,5.87,0.03,0.51,87803,5134,2.74,1.44
2014-04-09,5.89,6.02,5.86,5.97,0.10,1.70,126882,7563,2.73,2.09
2014-04-10,5.98,5.98,5.88,5.90,-0.07,-1.17,102283,6056,1.68,1.68
2014-04-11,5.89,5.92,5.82,5.87,-0.03,-0.51,67197,3937,1.69,1.11
2014-04-14,5.88,5.95,5.87,5.92,0.05,0.85,75155,4443,1.36,1.24
