日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-04-11,7.13,7.13,7.13,7.13,0.65,10.03,1842,131,0.00,0.08
2014-04-14,7.84,7.84,7.84,7.84,0.71,9.96,2250,176,0.00,0.10
2014-04-15,8.62,8.62,8.62,8.62,0.78,9.95,7931,684,0.00,0.34
2014-04-16,9.48,9.48,8.82,9.13,0.51,5.92,347678,32197,7.66,14.81
2014-04-17,8.97,9.07,8.41,8.67,-0.46,-5.04,143365,12505,7.23,6.11
2014-04-18,8.57,8.85,8.36,8.78,0.11,1.27,66076,5724,5.65,2.81
2014-04-21,8.49,9.21,8.46,8.81,0.03,0.34,82976,7425,8.54,3.53
2014-04-22,8.81,8.85,8.45,8.72,-0.09,-1.02,50899,4380,4.54,2.17
2014-04-23,8.70,9.32,8.70,9.05,0.33,3.78,109099,9901,7.11,4.65
2014-04-24,9.10,9.88,9.10,9.67,0.62,6.85,127803,12238,8.62,5.44
2014-04-25,9.50,9.63,9.20,9.40,-0.27,-2.79,78539,7389,4.45,3.34
2014-04-28,9.20,9.20,8.46,8.77,-0.63,-6.70,69451,6068,7.87,2.96
2014-04-29,8.70,9.65,8.53,9.40,0.63,7.18,77304,7192,12.77,3.29
2014-04-30,9.28,9.44,9.25,9.33,-0.07,-0.74,45509,4241,2.02,1.94
2014-05-05,9.28,9.59,9.28,9.41,0.08,0.86,40624,3827,3.32,1.73
2014-05-06,9.36,9.53,9.29,9.46,0.05,0.53,34641,3256,2.55,1.48
2014-05-07,9.41,10.40,9.40,10.07,0.61,6.45,138884,13847,10.57,5.91
2014-05-08,9.87,10.27,9.75,10.05,-0.02,-0.20,76145,7603,5.16,3.24
2014-05-09,9.86,10.97,9.86,10.83,0.78,7.76,133187,14075,11.04,5.67
2014-05-12,10.81,10.85,10.00,10.70,-0.13,-1.20,105400,11053,7.85,4.49
2014-05-13,10.42,11.20,10.40,10.57,-0.13,-1.22,89284,9589,7.48,3.80
2014-05-14,10.50,10.79,10.28,10.31,-0.26,-2.46,47296,4909,4.83,2.01
2014-05-15,10.22,10.39,9.50,9.62,-0.69,-6.69,87323,8616,8.63,3.72
2014-05-16,9.60,9.75,9.22,9.69,0.07,0.73,50505,4787,5.51,2.15
2014-05-19,9.66,9.66,9.31,9.53,-0.16,-1.65,21617,2053,3.61,0.92
2014-05-20,9.65,9.80,9.46,9.62,0.09,0.94,22312,2141,3.57,0.95
2014-05-21,9.58,9.58,9.30,9.45,-0.17,-1.77,22662,2140,2.91,0.97
2014-05-22,9.50,9.70,9.36,9.53,0.08,0.85,23734,2266,3.60,1.01
2014-05-23,9.53,9.54,9.18,9.49,-0.04,-0.42,37412,3506,3.78,1.59
2014-05-26,9.40,9.70,9.30,9.67,0.18,1.90,32953,3153,4.22,1.40
2014-05-27,9.67,9.87,9.58,9.67,0.00,0.00,26243,2556,3.00,1.12
2014-05-28,9.68,9.76,9.31,9.46,-0.21,-2.17,26998,2549,4.65,1.15
2014-05-29,9.45,9.48,9.15,9.20,-0.26,-2.75,25417,2374,3.49,1.08
2014-05-30,9.20,9.32,8.90,9.28,0.08,0.87,39514,3593,4.57,1.68
2014-06-03,9.28,9.39,9.15,9.19,-0.09,-0.97,13900,1289,2.59,0.59
2014-06-04,9.19,9.37,9.13,9.35,0.16,1.74,20033,1860,2.61,0.85
2014-06-05,9.35,9.35,9.17,9.29,-0.06,-0.64,13737,1271,1.93,0.59
2014-06-06,9.25,9.81,9.25,9.80,0.51,5.49,64740,6259,6.03,2.76
2014-06-09,9.80,9.89,9.64,9.83,0.03,0.31,32046,3135,2.55,1.36
2014-06-10,9.82,10.05,9.76,9.99,0.16,1.63,29245,2917,2.95,1.25
2014-06-11,10.20,10.22,9.40,9.57,-0.42,-4.20,71036,6895,8.21,3.03
2014-06-12,9.60,9.60,9.22,9.44,-0.13,-1.36,31500,2964,3.97,1.34
2014-06-13,9.40,9.52,9.25,9.38,-0.06,-0.64,22140,2077,2.86,0.94
2014-06-16,9.42,9.47,9.32,9.41,0.03,0.32,14487,1358,1.60,0.62
2014-06-17,9.34,9.56,9.33,9.40,-0.01,-0.11,23016,2172,2.44,0.98
2014-06-18,9.34,9.40,9.10,9.12,-0.28,-2.98,26064,2402,3.19,1.11
2014-06-19,9.14,9.24,8.78,8.89,-0.23,-2.52,22028,1989,5.04,0.94
2014-06-20,8.90,9.02,8.73,9.02,0.13,1.46,19365,1726,3.26,0.82
2014-06-23,9.02,9.31,9.02,9.21,0.19,2.11,18098,1664,3.22,0.77
2014-06-24,9.16,9.26,9.14,9.19,-0.02,-0.22,8670,798,1.30,0.37
2014-06-25,9.21,9.33,9.20,9.31,0.12,1.31,14438,1340,1.41,0.61
2014-06-26,9.28,9.35,9.23,9.30,-0.01,-0.11,13251,1231,1.29,0.56
2014-06-27,9.30,9.62,9.26,9.40,0.10,1.08,22457,2129,3.87,0.96
2014-06-30,9.39,9.50,9.14,9.26,-0.14,-1.49,21150,1968,3.83,0.90
2014-07-01,9.22,9.38,9.22,9.37,0.11,1.19,18738,1745,1.73,0.80
2014-07-02,9.37,9.57,9.20,9.54,0.17,1.81,33489,3153,3.95,1.43
2014-07-03,9.48,9.52,9.35,9.49,-0.05,-0.52,18765,1772,1.78,0.80
