日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,5.51,5.51,5.30,5.39,0.38,7.58,575919,31319,4.19,5.60
2014-01-03,5.25,5.87,5.25,5.54,0.15,2.78,574621,32016,11.50,5.59
2014-01-06,5.31,5.39,5.13,5.18,-0.36,-6.50,275266,14409,4.69,2.68
2014-01-07,5.13,5.21,5.11,5.17,-0.01,-0.19,127090,6554,1.93,1.24
2014-01-08,5.15,5.20,5.11,5.13,-0.04,-0.77,100123,5148,1.74,0.97
2014-01-09,5.12,5.17,5.01,5.01,-0.12,-2.34,123335,6283,3.12,1.20
2014-01-10,5.03,5.04,4.79,4.81,-0.20,-3.99,131935,6451,4.99,1.28
2014-01-13,4.83,4.90,4.75,4.82,0.01,0.21,67643,3267,3.12,0.66
2014-01-14,4.82,4.88,4.79,4.88,0.06,1.24,52675,2553,1.87,0.51
2014-01-15,4.90,4.94,4.83,4.85,-0.03,-0.61,56871,2773,2.25,0.55
2014-01-16,4.85,4.89,4.83,4.84,-0.01,-0.21,49376,2401,1.24,0.48
2014-01-17,4.82,4.87,4.67,4.69,-0.15,-3.10,92596,4397,4.13,0.90
2014-01-20,4.67,4.70,4.51,4.62,-0.07,-1.49,141090,6499,4.05,1.37
2014-01-21,4.60,4.68,4.59,4.63,0.01,0.22,65595,3040,1.95,0.64
2014-01-22,4.69,4.78,4.66,4.77,0.14,3.02,87790,4145,2.59,0.85
2014-01-23,4.76,4.78,4.70,4.72,-0.05,-1.05,73055,3454,1.68,0.71
2014-01-24,4.72,4.81,4.71,4.72,0.00,0.00,121883,5796,2.12,1.19
2014-01-27,4.72,4.79,4.70,4.75,0.03,0.64,92421,4380,1.91,0.90
2014-01-28,4.76,4.95,4.76,4.85,0.10,2.11,148415,7185,4.00,1.44
2014-01-29,4.85,4.87,4.78,4.84,-0.01,-0.21,77690,3742,1.86,0.76
2014-01-30,4.83,4.88,4.75,4.84,0.00,0.00,63419,3054,2.69,0.62
2014-02-07,4.81,4.85,4.77,4.84,0.00,0.00,58588,2823,1.65,0.57
2014-02-10,4.85,4.94,4.85,4.93,0.09,1.86,130848,6410,1.86,1.27
2014-02-11,4.93,4.94,4.87,4.93,0.00,0.00,121288,5960,1.42,1.18
2014-02-12,4.94,5.08,4.89,5.05,0.12,2.43,142979,7116,3.85,1.39
2014-02-13,5.03,5.03,4.89,4.92,-0.13,-2.57,177036,8771,2.77,1.72
2014-02-14,4.92,4.97,4.91,4.96,0.04,0.81,91367,4517,1.22,0.89
2014-02-17,4.96,5.05,4.95,5.00,0.04,0.81,107031,5345,2.02,1.04
2014-02-18,5.00,5.10,4.93,5.09,0.09,1.80,204670,10292,3.40,1.99
2014-02-19,5.07,5.13,5.02,5.10,0.01,0.20,157035,7979,2.16,1.53
2014-02-20,5.10,5.12,4.99,5.02,-0.08,-1.57,113905,5741,2.55,1.11
2014-02-21,5.03,5.04,4.88,4.91,-0.11,-2.19,95056,4702,3.19,0.92
2014-02-24,4.90,4.94,4.82,4.94,0.03,0.61,77599,3785,2.44,0.75
2014-02-25,4.93,4.98,4.80,4.81,-0.13,-2.63,111665,5464,3.64,1.09
2014-02-26,4.79,4.83,4.75,4.83,0.02,0.42,87470,4180,1.66,0.85
2014-02-27,4.81,4.88,4.78,4.80,-0.03,-0.62,80179,3864,2.07,0.78
2014-02-28,4.79,4.81,4.70,4.79,-0.01,-0.21,56040,2665,2.29,0.54
2014-03-03,4.79,4.85,4.77,4.84,0.05,1.04,60690,2926,1.67,0.59
2014-03-04,4.83,4.83,4.74,4.79,-0.05,-1.03,71481,3408,1.86,0.70
2014-03-05,4.79,4.87,4.77,4.79,0.00,0.00,90953,4396,2.09,0.88
2014-03-06,4.81,4.82,4.74,4.80,0.01,0.21,53727,2567,1.67,0.52
2014-03-07,4.78,5.08,4.77,4.95,0.15,3.13,165542,8158,6.46,1.61
