日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,6.24,6.27,6.19,6.23,0.00,0.00,50569,3148,1.28,0.60
2014-01-03,6.23,6.23,6.06,6.10,-0.13,-2.09,76075,4654,2.73,0.90
2014-01-06,6.10,6.11,5.87,5.87,-0.23,-3.77,84093,5005,3.93,0.99
2014-01-07,5.85,6.01,5.73,5.91,0.04,0.68,57435,3384,4.77,0.68
2014-01-08,5.91,6.01,5.82,5.84,-0.07,-1.18,57552,3395,3.21,0.68
2014-01-09,5.83,5.95,5.72,5.75,-0.09,-1.54,66697,3894,3.94,0.79
2014-01-10,5.75,5.82,5.73,5.77,0.02,0.35,43497,2511,1.57,0.51
2014-01-13,5.77,5.80,5.61,5.66,-0.11,-1.91,44829,2558,3.29,0.53
2014-01-14,5.66,5.79,5.64,5.77,0.11,1.94,35156,2008,2.65,0.42
2014-01-15,5.77,5.77,5.65,5.68,-0.09,-1.56,42454,2421,2.08,0.50
2014-01-16,5.68,5.76,5.65,5.74,0.06,1.06,38092,2178,1.94,0.45
2014-01-17,5.75,5.75,5.65,5.66,-0.08,-1.39,38128,2162,1.74,0.45
2014-01-20,5.66,5.70,5.65,5.68,0.02,0.35,29412,1671,0.88,0.35
2014-01-21,5.68,5.78,5.68,5.73,0.05,0.88,42733,2448,1.76,0.51
2014-01-22,5.76,5.92,5.74,5.90,0.17,2.97,74113,4345,3.14,0.88
2014-01-23,5.94,5.99,5.91,5.93,0.03,0.51,51421,3054,1.36,0.61
2014-01-24,5.94,6.01,5.90,5.99,0.06,1.01,84635,5055,1.86,1.00
2014-01-27,5.98,6.00,5.93,5.97,-0.02,-0.33,50437,3009,1.17,0.60
2014-01-28,5.97,6.01,5.95,5.96,-0.01,-0.17,52851,3156,1.01,0.62
2014-01-29,5.99,5.99,5.89,5.91,-0.05,-0.84,73683,4368,1.68,0.87
2014-01-30,5.90,5.98,5.87,5.93,0.02,0.34,60174,3575,1.86,0.71
2014-02-07,5.95,5.98,5.88,5.96,0.03,0.51,70538,4177,1.69,0.83
2014-02-10,5.96,6.09,5.96,6.08,0.12,2.01,163992,9878,2.18,1.94
2014-02-11,6.08,6.11,6.03,6.09,0.01,0.16,118132,7171,1.32,1.40
2014-02-12,6.08,6.12,6.05,6.11,0.02,0.33,115371,7018,1.15,1.36
2014-02-13,6.10,6.19,6.07,6.11,0.00,0.00,162919,9975,1.96,1.93
2014-02-14,6.13,6.38,6.12,6.37,0.26,4.26,268409,16775,4.26,3.17
2014-02-17,6.38,6.60,6.31,6.44,0.07,1.10,316723,20455,4.55,3.74
2014-02-18,6.42,6.49,6.30,6.35,-0.09,-1.40,142360,9079,2.95,1.68
2014-02-19,6.33,6.38,6.25,6.36,0.01,0.16,110046,6953,2.05,1.30
2014-02-20,6.35,6.45,6.27,6.28,-0.08,-1.26,104801,6666,2.83,1.24
2014-02-21,6.28,6.30,6.08,6.11,-0.17,-2.71,108127,6675,3.50,1.28
