日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,3.77,3.82,3.75,3.79,0.00,0.00,55331,2100,1.85,0.52
2014-01-03,3.80,3.82,3.76,3.82,0.03,0.79,65419,2477,1.58,0.61
2014-01-06,3.79,3.82,3.71,3.80,-0.02,-0.52,82624,3115,2.88,0.78
2014-01-07,3.80,3.81,3.73,3.76,-0.04,-1.05,67473,2541,2.11,0.63
2014-01-08,3.78,3.81,3.75,3.78,0.02,0.53,54919,2077,1.60,0.52
2014-01-09,3.80,3.90,3.74,3.81,0.03,0.79,92736,3547,4.23,0.87
2014-01-10,3.80,3.84,3.73,3.78,-0.03,-0.79,55515,2100,2.89,0.52
2014-01-13,3.79,3.79,3.73,3.76,-0.02,-0.53,45849,1721,1.59,0.43
2014-01-14,3.74,3.77,3.68,3.74,-0.02,-0.53,58636,2186,2.39,0.55
2014-01-15,3.77,3.77,3.65,3.69,-0.05,-1.34,51008,1877,3.21,0.48
2014-01-16,3.67,3.86,3.64,3.83,0.14,3.79,147713,5617,5.96,1.39
2014-01-17,3.80,3.86,3.79,3.82,-0.01,-0.26,54084,2072,1.83,0.51
2014-01-20,3.80,3.91,3.80,3.82,0.00,0.00,40425,1554,2.88,0.38
2014-01-21,3.84,3.88,3.82,3.84,0.02,0.52,44799,1721,1.57,0.42
2014-01-22,3.84,3.94,3.82,3.93,0.09,2.34,98166,3829,3.13,0.92
2014-01-23,3.95,3.96,3.88,3.90,-0.03,-0.76,73422,2878,2.04,0.69
2014-01-24,3.91,3.94,3.88,3.89,-0.01,-0.26,77512,3026,1.54,0.73
2014-01-27,3.89,4.03,3.87,3.95,0.06,1.54,120751,4799,4.11,1.13
2014-01-28,3.96,4.02,3.92,3.99,0.04,1.01,87612,3493,2.53,0.82
2014-01-29,3.98,4.05,3.98,4.02,0.03,0.75,66438,2663,1.75,0.62
2014-01-30,4.05,4.05,3.96,3.98,-0.04,-1.00,60868,2428,2.24,0.57
2014-02-07,3.98,4.02,3.93,3.97,-0.01,-0.25,69368,2758,2.26,0.65
2014-02-10,3.97,4.09,3.97,4.08,0.11,2.77,138729,5574,3.02,1.30
2014-02-11,4.05,4.09,4.00,4.04,-0.04,-0.98,135707,5474,2.21,1.28
2014-02-12,4.08,4.08,4.01,4.06,0.02,0.50,100524,4057,1.73,0.94
2014-02-13,4.06,4.06,3.91,3.93,-0.13,-3.20,168956,6717,3.69,1.59
2014-02-14,3.93,3.97,3.90,3.95,0.02,0.51,84558,3331,1.78,0.79
2014-02-17,3.96,3.98,3.91,3.98,0.03,0.76,147110,5796,1.77,1.38
2014-02-18,3.98,4.38,3.96,4.31,0.33,8.29,741169,31364,10.55,6.96
2014-02-19,4.22,4.32,4.21,4.23,-0.08,-1.86,260291,11047,2.55,2.45
2014-02-20,4.22,4.46,4.21,4.32,0.09,2.13,359638,15638,5.91,3.38
2014-02-21,4.32,4.55,4.30,4.47,0.15,3.47,343988,15231,5.79,3.23
2014-02-24,4.47,4.56,4.39,4.44,-0.03,-0.67,263680,11755,3.80,2.48
2014-02-25,4.45,4.61,4.27,4.31,-0.13,-2.93,371283,16477,7.66,3.49
2014-02-26,4.29,4.44,4.20,4.39,0.08,1.86,192669,8355,5.57,1.81
2014-02-27,4.35,4.51,4.30,4.31,-0.08,-1.82,163613,7229,4.78,1.54
2014-02-28,4.35,4.52,4.29,4.50,0.19,4.41,295236,13141,5.34,2.77
2014-03-03,4.50,4.66,4.48,4.62,0.12,2.67,242681,11172,4.00,2.28
2014-03-04,4.64,4.80,4.56,4.79,0.17,3.68,347561,16357,5.19,3.27
2014-03-05,4.79,4.83,4.68,4.69,-0.10,-2.09,236389,11240,3.13,2.22
2014-03-06,4.70,4.74,4.59,4.68,-0.01,-0.21,165443,7715,3.20,1.55
2014-03-07,4.65,4.79,4.65,4.77,0.09,1.92,145955,6876,2.99,1.37
2014-03-10,4.74,4.84,4.72,4.78,0.01,0.21,216477,10307,2.52,2.03
2014-03-11,4.75,4.84,4.74,4.78,0.00,0.00,193563,9267,2.09,1.82
2014-03-12,4.78,4.91,4.76,4.84,0.06,1.26,185080,8967,3.14,1.74
2014-03-13,4.85,4.88,4.67,4.74,-0.10,-2.07,210684,9967,4.34,1.98
2014-03-14,4.73,4.78,4.68,4.71,-0.03,-0.63,114692,5414,2.11,1.08
2014-03-17,4.70,4.78,4.68,4.74,0.03,0.64,136881,6470,2.12,1.29
2014-03-18,4.76,4.84,4.70,4.82,0.08,1.69,165414,7904,2.95,1.55
2014-03-19,4.85,4.90,4.76,4.86,0.04,0.83,169631,8185,2.90,1.59
2014-03-20,4.86,4.90,4.75,4.75,-0.11,-2.26,120700,5840,3.09,1.13
2014-03-21,4.75,5.05,4.72,4.99,0.24,5.05,189724,9272,6.95,1.78
2014-03-24,5.00,5.37,4.95,5.20,0.21,4.21,271599,14117,8.42,2.55
2014-03-25,5.18,5.30,5.14,5.18,-0.02,-0.38,146319,7617,3.08,1.37
2014-03-26,5.23,5.27,5.14,5.25,0.07,1.35,139821,7272,2.51,1.31
2014-03-27,5.27,5.45,5.24,5.39,0.14,2.67,258131,13902,4.00,2.43
2014-03-28,5.39,5.65,5.39,5.60,0.21,3.90,362562,20221,4.82,3.41
2014-03-31,5.60,5.70,5.40,5.49,-0.11,-1.96,321789,17870,5.36,3.02
2014-04-01,5.50,5.56,5.42,5.52,0.03,0.55,138116,7589,2.55,1.30
2014-04-02,5.51,5.59,5.47,5.56,0.04,0.72,118668,6574,2.17,1.12
2014-04-03,5.56,5.84,5.52,5.81,0.25,4.50,250526,14340,5.76,2.35
2014-04-04,5.81,6.00,5.67,5.77,-0.04,-0.69,311694,18277,5.68,2.93
2014-04-08,5.77,5.86,5.69,5.79,0.02,0.35,169650,9820,2.95,1.59
2014-04-09,5.80,5.94,5.76,5.80,0.01,0.17,181604,10593,3.11,1.71
2014-04-10,5.79,5.83,5.75,5.80,0.00,0.00,161441,9351,1.38,1.52
2014-04-11,5.75,5.80,5.40,5.57,-0.23,-3.97,359865,20174,6.90,3.38
2014-04-14,5.58,5.58,5.43,5.52,-0.05,-0.90,202209,11140,2.69,1.90
2014-04-15,5.50,5.96,5.49,5.86,0.34,6.16,347275,20237,8.51,3.26
2014-04-16,5.83,5.92,5.68,5.77,-0.09,-1.54,226148,13140,4.10,2.12
2014-04-17,5.78,5.85,5.68,5.76,-0.01,-0.17,167819,9684,2.95,1.58
2014-04-18,5.72,5.81,5.72,5.75,-0.01,-0.17,111996,6463,1.56,1.05
2014-04-21,5.73,5.81,5.65,5.65,-0.10,-1.74,94334,5402,2.78,0.89
2014-04-22,5.68,5.75,5.38,5.65,0.00,0.00,338160,18676,6.55,3.18
2014-04-23,5.60,5.73,5.56,5.65,0.00,0.00,142556,8023,3.01,1.34
2014-04-24,5.70,5.80,5.61,5.75,0.10,1.77,130002,7441,3.36,1.22
2014-04-25,5.83,5.83,5.67,5.69,-0.06,-1.04,131073,7488,2.78,1.23
2014-04-28,5.70,5.79,5.53,5.66,-0.03,-0.53,169812,9577,4.57,1.60
2014-04-29,5.59,5.80,5.58,5.63,-0.03,-0.53,140703,7988,3.89,1.32
2014-04-30,5.62,5.69,5.58,5.61,-0.02,-0.36,97710,5500,1.95,0.92
2014-05-05,5.60,5.74,5.58,5.73,0.12,2.14,78218,4435,2.85,0.73
2014-05-06,5.74,6.24,5.72,6.14,0.41,7.16,436180,26266,9.08,4.10
2014-05-07,6.16,6.23,6.05,6.14,0.00,0.00,180163,11052,2.93,1.69
2014-05-08,6.14,6.27,6.10,6.17,0.03,0.49,128291,7952,2.77,1.21
2014-05-09,6.15,6.23,6.05,6.13,-0.04,-0.65,101893,6245,2.92,0.96
2014-05-12,6.13,6.20,6.07,6.17,0.04,0.65,124115,7619,2.12,1.17
2014-05-13,6.17,6.29,6.12,6.14,-0.03,-0.49,108329,6682,2.76,1.02
2014-05-14,6.17,6.22,6.10,6.16,0.02,0.33,145363,8951,1.95,1.37
2014-05-15,6.15,6.23,6.12,6.15,-0.01,-0.16,98145,6054,1.79,0.92
2014-05-16,6.14,6.18,5.54,6.01,-0.14,-2.28,427796,25083,10.41,4.02
2014-05-19,5.90,5.99,5.54,5.63,-0.38,-6.32,179882,10466,7.49,1.69
2014-05-20,5.73,5.82,5.65,5.74,0.11,1.95,160684,9230,3.02,1.51
2014-05-21,5.71,5.87,5.70,5.77,0.03,0.52,100156,5791,2.96,0.94
2014-05-22,5.80,5.84,5.75,5.82,0.05,0.87,98749,5725,1.56,0.93
2014-05-23,5.83,5.84,5.69,5.72,-0.10,-1.72,206667,11863,2.58,1.94
2014-05-26,5.74,5.82,5.60,5.71,-0.01,-0.17,141848,8119,3.85,1.33
2014-05-27,5.75,5.76,5.58,5.72,0.01,0.18,121826,6886,3.15,1.14
2014-05-28,5.70,5.74,5.66,5.73,0.01,0.17,99647,5688,1.40,0.94
2014-05-29,5.74,5.76,5.58,5.62,-0.11,-1.92,148581,8393,3.14,1.40
2014-05-30,5.65,5.71,5.58,5.70,0.08,1.42,151661,8549,2.31,1.42
2014-06-03,5.70,5.71,5.62,5.69,-0.01,-0.18,68620,3888,1.58,0.64
2014-06-04,5.69,5.78,5.63,5.71,0.02,0.35,85573,4883,2.64,0.80
2014-06-05,5.67,5.72,5.59,5.69,-0.02,-0.35,222601,12555,2.28,2.09
2014-06-06,5.66,5.72,5.63,5.67,-0.02,-0.35,150401,8535,1.58,1.41
2014-06-09,5.69,5.73,5.62,5.65,-0.02,-0.35,134606,7640,1.94,1.26
2014-06-10,5.64,5.70,5.61,5.64,-0.01,-0.18,152592,8613,1.59,1.43
2014-06-11,5.63,5.68,5.08,5.16,-0.48,-8.51,644663,33841,10.64,6.06
2014-06-12,5.21,5.68,5.19,5.62,0.46,8.91,509474,27943,9.50,4.79
2014-06-13,5.63,5.99,5.55,5.78,0.16,2.85,332532,19374,7.83,3.12
2014-06-16,5.79,5.80,5.68,5.78,0.00,0.00,120745,6927,2.08,1.13
2014-06-17,5.74,5.96,5.74,5.78,0.00,0.00,274825,16034,3.81,2.58
2014-06-18,5.78,5.84,5.73,5.78,0.00,0.00,95460,5510,1.90,0.90
2014-06-19,5.78,5.89,5.70,5.79,0.01,0.17,176865,10224,3.29,1.66
2014-06-20,5.79,6.10,5.78,5.98,0.19,3.28,325276,19331,5.53,3.06
2014-06-23,5.93,6.00,5.86,5.96,-0.02,-0.33,160200,9483,2.34,1.51
2014-06-24,5.95,6.08,5.91,6.03,0.07,1.17,150490,9070,2.85,1.41
2014-06-25,6.03,6.04,5.95,6.00,-0.03,-0.50,85153,5103,1.49,0.80
2014-06-26,5.98,6.05,5.98,6.03,0.03,0.50,140873,8474,1.17,1.32
2014-06-27,6.03,6.16,5.93,6.14,0.11,1.82,237773,14357,3.81,2.23
2014-06-30,6.15,6.29,6.13,6.21,0.07,1.14,250152,15598,2.61,2.35
2014-07-01,6.50,6.75,6.30,6.48,0.27,4.35,422391,27399,7.25,3.97
2014-07-02,6.38,6.52,6.31,6.40,-0.08,-1.23,276177,17730,3.24,2.59
2014-07-03,6.46,6.53,6.27,6.30,-0.10,-1.56,320732,20432,4.06,3.01
2014-07-04,6.30,6.32,6.05,6.12,-0.18,-2.86,286817,17667,4.29,2.69
2014-07-07,6.12,6.16,5.87,6.12,0.00,0.00,218922,13177,4.74,2.06
2014-07-08,6.08,6.16,6.07,6.12,0.00,0.00,77105,4714,1.47,0.72
2014-07-09,6.18,6.30,6.10,6.19,0.07,1.14,271812,16881,3.27,2.55
2014-07-10,6.13,6.26,6.08,6.14,-0.05,-0.81,180003,11066,2.91,1.69
2014-07-11,6.10,6.19,6.09,6.15,0.01,0.16,84853,5212,1.63,0.80
2014-07-14,6.17,6.26,6.13,6.16,0.01,0.16,181116,11194,2.11,1.70
2014-07-15,6.16,6.26,6.04,6.16,0.00,0.00,195395,12004,3.57,1.84
2014-07-16,6.16,6.18,6.07,6.12,-0.04,-0.65,108118,6617,1.79,1.02
2014-07-17,6.12,6.15,6.06,6.14,0.02,0.33,86587,5285,1.47,0.81
2014-07-18,6.12,6.25,6.10,6.16,0.02,0.33,169682,10469,2.44,1.59
2014-07-21,6.22,6.22,6.10,6.16,0.00,0.00,106519,6542,1.95,1.00
2014-07-22,6.17,6.18,6.12,6.15,-0.01,-0.16,109483,6730,0.97,1.03
2014-07-23,6.13,6.15,5.98,6.09,-0.06,-0.98,172529,10495,2.76,1.62
2014-07-24,6.08,6.09,5.93,5.96,-0.13,-2.13,139031,8329,2.63,1.31
2014-07-25,5.99,6.19,5.98,6.06,0.10,1.68,88445,5344,3.52,0.83
2014-07-28,6.11,6.16,6.03,6.08,0.02,0.33,142864,8678,2.15,1.34
2014-07-29,6.16,6.16,6.06,6.08,0.00,0.00,182359,11128,1.64,1.71
2014-07-30,6.07,6.10,6.01,6.05,-0.03,-0.49,126746,7662,1.48,1.19
2014-07-31,6.04,6.10,6.01,6.03,-0.02,-0.33,106999,6461,1.49,1.01
2014-08-01,6.05,6.46,6.00,6.39,0.36,5.97,412811,25546,7.63,3.88
2014-08-04,6.30,6.50,6.29,6.43,0.04,0.63,320306,20529,3.29,3.01
2014-08-05,6.45,6.47,6.37,6.43,0.00,0.00,151860,9735,1.56,1.43
2014-08-06,6.44,6.65,6.43,6.58,0.15,2.33,325357,21289,3.42,3.06
2014-08-07,6.59,6.63,6.49,6.55,-0.03,-0.46,166291,10923,2.13,1.56
2014-08-08,6.98,6.98,6.39,6.53,-0.02,-0.31,628088,41695,9.01,5.90
2014-08-11,6.52,6.52,6.23,6.34,-0.19,-2.91,387930,24555,4.44,3.64
2014-08-12,6.29,6.40,6.24,6.36,0.02,0.32,259985,16413,2.52,2.44
2014-08-13,6.35,6.42,6.27,6.29,-0.07,-1.10,160765,10166,2.36,1.51
2014-08-14,6.29,6.31,6.13,6.15,-0.14,-2.23,227137,14111,2.86,2.13
2014-08-15,6.14,6.28,6.10,6.21,0.06,0.98,196367,12143,2.93,1.85
2014-08-18,6.22,6.29,6.15,6.26,0.05,0.81,218371,13615,2.25,2.05
2014-08-19,6.27,6.50,6.22,6.49,0.23,3.67,371943,23779,4.47,3.49
2014-08-20,6.51,6.52,6.32,6.37,-0.12,-1.85,250280,16034,3.08,2.35
2014-08-21,6.32,6.38,6.22,6.34,-0.03,-0.47,222627,14007,2.51,2.09
2014-08-22,6.34,6.50,6.30,6.44,0.10,1.58,253941,16290,3.15,2.39
2014-08-25,6.43,6.44,6.26,6.33,-0.11,-1.71,199911,12632,2.80,1.88
2014-08-26,6.29,6.33,6.17,6.26,-0.07,-1.11,175298,10959,2.53,1.65
2014-08-27,6.21,6.29,6.19,6.28,0.02,0.32,127251,7938,1.60,1.20
2014-08-28,6.29,6.33,6.17,6.23,-0.05,-0.80,129109,8048,2.55,1.21
2014-08-29,6.20,6.28,6.15,6.19,-0.04,-0.64,141816,8774,2.09,1.33
2014-09-01,6.20,6.22,6.16,6.20,0.01,0.16,137465,8512,0.97,1.29
2014-09-02,6.20,6.23,6.15,6.23,0.03,0.48,193531,11975,1.29,1.82
2014-09-03,6.23,6.44,6.22,6.41,0.18,2.89,334758,21298,3.53,3.15
2014-09-04,6.41,6.43,6.31,6.35,-0.06,-0.94,259923,16505,1.87,2.44
2014-09-05,6.35,6.35,6.18,6.24,-0.11,-1.73,357147,22288,2.68,3.36
2014-09-09,6.21,6.30,6.20,6.27,0.03,0.48,185694,11599,1.60,1.74
2014-09-10,6.26,6.33,6.22,6.31,0.04,0.64,180752,11336,1.75,1.70
2014-09-11,6.31,6.34,6.27,6.28,-0.03,-0.48,208663,13150,1.11,1.96
2014-09-12,6.29,6.51,6.23,6.49,0.21,3.34,521682,33529,4.46,4.90
2014-09-15,6.53,6.96,6.53,6.90,0.41,6.32,788438,53869,6.63,7.41
2014-09-16,6.87,7.05,6.79,6.83,-0.07,-1.01,549306,37892,3.77,5.16
2014-09-17,6.77,6.83,6.50,6.75,-0.08,-1.17,427482,28564,4.83,4.02
2014-09-18,6.73,6.89,6.64,6.71,-0.04,-0.59,268483,18116,3.70,2.52
2014-09-19,6.68,6.77,6.65,6.72,0.01,0.15,188651,12676,1.79,1.77
2014-09-22,6.72,6.73,6.50,6.55,-0.17,-2.53,205054,13545,3.42,1.93
