日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,4.91,4.98,4.87,4.92,-0.03,-0.61,134021,6576,2.22,0.68
2014-01-03,4.88,4.90,4.81,4.84,-0.08,-1.63,92359,4474,1.83,0.47
2014-01-06,4.84,4.85,4.55,4.56,-0.28,-5.79,157287,7305,6.20,0.79
2014-01-07,4.56,4.63,4.53,4.56,0.00,0.00,88435,4050,2.19,0.45
2014-01-08,4.57,4.59,4.41,4.42,-0.14,-3.07,162422,7301,3.95,0.82
2014-01-09,4.41,4.52,4.38,4.40,-0.02,-0.45,131291,5832,3.17,0.66
2014-01-10,4.40,4.53,4.30,4.45,0.05,1.14,157668,6982,5.23,0.80
2014-01-13,4.42,4.52,4.37,4.44,-0.01,-0.22,101169,4494,3.37,0.51
2014-01-14,4.42,4.47,4.33,4.47,0.03,0.68,107179,4714,3.15,0.54
2014-01-15,4.45,4.47,4.37,4.40,-0.07,-1.57,86184,3796,2.24,0.43
2014-01-16,4.40,4.49,4.37,4.41,0.01,0.23,130627,5795,2.73,0.66
2014-01-17,4.39,4.41,4.23,4.24,-0.17,-3.85,143607,6179,4.08,0.72
2014-01-20,4.21,4.24,4.15,4.20,-0.04,-0.94,108042,4529,2.12,0.55
2014-01-21,4.21,4.25,4.19,4.22,0.02,0.48,78313,3307,1.43,0.40
2014-01-22,4.23,4.38,4.20,4.35,0.13,3.08,147647,6375,4.27,0.74
2014-01-23,4.34,4.37,4.29,4.33,-0.02,-0.46,129083,5588,1.84,0.65
2014-01-24,4.33,4.44,4.30,4.37,0.04,0.92,113973,4997,3.23,0.57
2014-01-27,4.37,4.43,4.31,4.38,0.01,0.23,126714,5533,2.75,0.64
2014-01-28,4.38,4.42,4.31,4.31,-0.07,-1.60,91835,3997,2.51,0.46
2014-01-29,4.32,4.34,4.23,4.23,-0.08,-1.86,141712,6045,2.55,0.71
2014-01-30,4.21,4.21,4.08,4.12,-0.11,-2.60,125386,5221,3.07,0.63
2014-02-07,4.13,4.17,4.09,4.16,0.04,0.97,80887,3340,1.94,0.41
2014-02-10,4.17,4.40,4.16,4.33,0.17,4.09,171152,7334,5.77,0.86
2014-02-11,4.33,4.49,4.27,4.43,0.10,2.31,295543,12985,5.08,1.49
2014-02-12,4.41,4.43,4.36,4.39,-0.04,-0.90,160069,7022,1.58,0.81
2014-02-13,4.36,4.46,4.32,4.33,-0.06,-1.37,193178,8484,3.19,0.97
2014-02-14,4.32,4.39,4.32,4.37,0.04,0.92,99724,4335,1.62,0.50
2014-02-17,4.39,4.44,4.34,4.42,0.05,1.14,288668,12648,2.29,1.46
2014-02-18,4.42,4.42,4.27,4.30,-0.12,-2.71,249074,10801,3.39,1.26
2014-02-19,4.29,4.32,4.24,4.26,-0.04,-0.93,362828,15477,1.86,1.83
2014-02-20,4.27,4.38,4.25,4.28,0.02,0.47,368299,15892,3.05,1.86
2014-02-21,4.27,4.27,4.11,4.15,-0.13,-3.04,252171,10563,3.74,1.27
2014-02-24,4.12,4.12,3.96,3.98,-0.17,-4.10,252501,10120,3.86,1.27
2014-02-25,3.98,4.00,3.83,3.85,-0.13,-3.27,224943,8835,4.27,1.13
2014-02-26,3.83,3.88,3.78,3.85,0.00,0.00,207068,7929,2.60,1.04
2014-02-27,3.86,3.87,3.69,3.70,-0.15,-3.90,224382,8504,4.68,1.13
2014-02-28,3.70,3.71,3.58,3.69,-0.01,-0.27,288075,10530,3.51,1.45
2014-03-03,3.66,3.72,3.64,3.67,-0.02,-0.54,194524,7158,2.17,0.98
2014-03-04,3.65,3.66,3.58,3.59,-0.08,-2.18,231207,8351,2.18,1.17
2014-03-05,3.61,3.76,3.60,3.67,0.08,2.23,325615,11960,4.46,1.64
2014-03-06,3.63,3.68,3.58,3.66,-0.01,-0.27,171442,6220,2.72,0.86
2014-03-07,3.64,3.71,3.58,3.60,-0.06,-1.64,191708,6981,3.55,0.97
2014-03-10,3.59,3.59,3.36,3.37,-0.23,-6.39,231333,8015,6.39,1.17
2014-03-11,3.37,3.50,3.34,3.42,0.05,1.48,169964,5812,4.75,0.86
2014-03-12,3.40,3.54,3.38,3.48,0.06,1.75,206803,7168,4.68,1.04
2014-03-13,3.47,3.63,3.43,3.52,0.04,1.15,259010,9149,5.75,1.31
2014-03-14,3.45,3.53,3.43,3.47,-0.05,-1.42,145444,5057,2.84,0.73
2014-03-17,3.48,3.61,3.44,3.58,0.11,3.17,206193,7312,4.90,1.04
2014-03-18,3.56,3.60,3.52,3.55,-0.03,-0.84,141280,5018,2.23,0.71
2014-03-19,3.53,3.60,3.48,3.59,0.04,1.13,181259,6426,3.38,0.91
2014-03-20,3.56,3.59,3.43,3.45,-0.14,-3.90,179383,6336,4.46,0.90
2014-03-21,3.43,3.80,3.41,3.80,0.35,10.14,471193,17282,11.30,2.38
2014-03-24,3.99,4.05,3.88,4.02,0.22,5.79,1104627,43714,4.47,5.57
2014-03-25,3.96,4.12,3.91,4.09,0.07,1.74,794559,31784,5.22,4.01
2014-03-26,4.05,4.06,3.91,3.94,-0.15,-3.67,408902,16216,3.67,2.06
2014-03-27,3.92,4.01,3.85,3.87,-0.07,-1.78,428132,16854,4.06,2.16
2014-03-28,3.87,3.94,3.82,3.88,0.01,0.26,287239,11132,3.10,1.45
2014-03-31,3.87,3.92,3.71,3.75,-0.13,-3.35,296589,11326,5.41,1.50
2014-04-01,3.76,3.83,3.73,3.79,0.04,1.07,188586,7121,2.67,0.95
2014-04-02,3.77,3.98,3.77,3.90,0.11,2.90,391985,15292,5.54,1.98
2014-04-03,3.91,3.92,3.79,3.81,-0.09,-2.31,211145,8131,3.33,1.07
2014-04-04,3.78,3.91,3.76,3.89,0.08,2.10,218239,8444,3.94,1.10
2014-04-08,3.87,4.11,3.85,4.04,0.15,3.86,532909,21441,6.68,2.69
2014-04-09,4.05,4.06,3.96,4.01,-0.03,-0.74,314225,12576,2.48,1.59
2014-04-10,4.01,4.05,3.93,4.00,-0.01,-0.25,396044,15819,2.99,2.00
2014-04-11,3.97,4.00,3.92,3.96,-0.04,-1.00,198021,7827,2.00,1.00
2014-04-14,3.96,4.02,3.92,3.97,0.01,0.25,191297,7589,2.53,0.97
2014-04-15,3.95,3.95,3.85,3.86,-0.11,-2.77,186997,7278,2.52,0.94
2014-04-16,3.84,3.90,3.80,3.83,-0.03,-0.78,170039,6531,2.59,0.86
2014-04-17,3.83,3.85,3.80,3.80,-0.03,-0.78,118799,4538,1.31,0.60
2014-04-18,3.78,3.92,3.77,3.85,0.05,1.32,219404,8466,3.95,1.11
2014-04-21,3.81,3.87,3.71,3.74,-0.11,-2.86,153160,5821,4.16,0.77
2014-04-22,3.71,3.75,3.63,3.70,-0.04,-1.07,149337,5508,3.21,0.75
