日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,32.17,32.65,31.93,32.53,0.30,0.93,50017,16219,2.23,0.62
2014-01-03,32.40,32.49,31.49,31.66,-0.87,-2.67,76402,24311,3.07,0.94
2014-01-06,31.40,32.00,29.91,29.98,-1.68,-5.31,96498,29899,6.60,1.19
2014-01-07,29.99,31.96,29.72,30.72,0.74,2.47,138179,42954,7.47,1.71
2014-01-08,30.37,30.76,30.04,30.29,-0.43,-1.40,82817,25163,2.34,1.02
2014-01-09,30.47,33.32,30.42,31.77,1.48,4.89,196524,63366,9.57,2.43
2014-01-10,31.49,32.54,31.02,32.00,0.23,0.72,115930,36985,4.78,1.43
2014-01-13,32.35,33.33,32.13,32.70,0.70,2.19,120600,39456,3.75,1.49
2014-01-14,33.22,33.32,31.75,32.60,-0.10,-0.31,93128,30121,4.80,1.15
2014-01-15,32.40,32.88,31.85,32.43,-0.17,-0.52,75443,24317,3.16,0.93
2014-01-16,32.39,33.28,32.10,32.57,0.14,0.43,117240,38479,3.64,1.45
2014-01-17,32.35,32.35,31.05,31.17,-1.40,-4.30,90645,28679,3.99,1.12
2014-01-20,31.03,31.68,30.93,31.17,0.00,0.00,54554,17049,2.41,0.67
2014-01-21,31.25,31.89,31.11,31.84,0.67,2.15,69240,21833,2.50,0.85
2014-01-22,32.30,34.54,32.00,34.04,2.20,6.91,215061,71605,7.98,2.65
2014-01-23,33.70,33.88,33.07,33.58,-0.46,-1.35,119678,40151,2.38,1.48
2014-01-24,33.34,35.39,33.25,34.19,0.61,1.82,141455,48858,6.37,1.75
2014-01-27,33.82,35.48,33.65,34.67,0.48,1.40,117884,40728,5.35,1.46
2014-01-28,34.50,37.40,34.41,36.81,2.14,6.17,195040,70679,8.62,2.41
2014-01-29,36.40,36.69,35.80,36.52,-0.29,-0.79,115839,41963,2.42,1.43
2014-01-30,36.75,37.79,35.82,35.88,-0.64,-1.75,107693,39641,5.39,1.33
2014-02-07,35.48,35.48,34.00,35.06,-0.82,-2.29,102226,35506,4.12,1.26
2014-02-10,35.11,36.80,35.10,36.38,1.32,3.77,111770,40541,4.85,1.38
2014-02-11,36.77,37.34,35.52,37.17,0.79,2.17,142740,52283,5.00,1.76
2014-02-12,36.70,36.98,36.02,36.22,-0.95,-2.56,98386,35783,2.58,1.21
2014-02-13,36.00,37.57,35.65,36.67,0.45,1.24,132394,48615,5.30,1.63
2014-02-14,36.70,37.30,36.05,37.10,0.43,1.17,107990,39788,3.41,1.33
2014-02-17,37.28,37.55,36.55,37.15,0.05,0.13,106194,39301,2.70,1.31
2014-02-18,37.23,37.47,35.80,35.95,-1.20,-3.23,109438,39830,4.50,1.35
2014-02-19,36.30,36.49,35.63,35.92,-0.03,-0.08,71160,25614,2.39,0.88
2014-02-20,35.90,36.79,34.66,35.90,-0.02,-0.06,128448,45882,5.93,1.59
2014-02-21,35.20,35.46,34.55,34.64,-1.26,-3.51,80667,28171,2.53,1.00
2014-02-24,34.30,34.30,31.76,32.08,-2.56,-7.39,135100,43791,7.33,1.67
2014-02-25,32.00,32.29,30.02,30.32,-1.76,-5.49,106789,33512,7.08,1.32
2014-02-26,29.83,30.29,29.00,30.21,-0.11,-0.36,66005,19736,4.25,0.81
2014-02-27,31.00,32.49,30.10,31.09,0.88,2.91,126392,39748,7.91,1.56
2014-02-28,30.50,31.20,30.00,31.01,-0.08,-0.26,65787,20182,3.86,0.81
2014-03-03,30.90,31.88,30.41,31.49,0.48,1.55,81042,25424,4.74,1.00
2014-03-04,31.00,31.28,30.41,30.91,-0.58,-1.84,54159,16726,2.76,0.67
2014-03-05,31.00,31.38,30.20,30.32,-0.59,-1.91,54700,16802,3.82,0.68
2014-03-06,30.71,31.47,30.71,31.12,0.80,2.64,82431,25667,2.51,1.02
2014-03-07,31.00,31.37,30.40,30.72,-0.40,-1.29,56223,17281,3.12,0.69
2014-03-10,30.11,30.15,28.61,28.88,-1.84,-5.99,73736,21552,5.01,0.91
2014-03-11,28.80,29.20,28.16,28.39,-0.49,-1.70,49651,14240,3.60,0.61
2014-03-12,28.41,28.68,27.79,28.30,-0.09,-0.32,44146,12469,3.13,0.54
2014-03-13,28.02,28.73,28.02,28.64,0.34,1.20,53744,15296,2.51,0.66
2014-03-14,28.40,28.40,27.41,27.65,-0.99,-3.46,62847,17520,3.46,0.78
2014-03-17,27.70,28.30,27.70,28.29,0.64,2.31,40809,11462,2.17,0.50
2014-03-18,28.36,28.90,28.29,28.31,0.02,0.07,49642,14167,2.16,0.61
2014-03-19,28.08,28.39,27.65,28.21,-0.10,-0.35,48278,13516,2.61,0.60
2014-03-20,28.09,29.09,27.75,27.77,-0.44,-1.56,76631,21848,4.75,0.95
2014-03-21,27.60,28.58,26.70,28.23,0.46,1.66,76417,21037,6.77,0.94
2014-03-24,28.19,28.79,28.03,28.68,0.45,1.59,64418,18332,2.69,0.80
2014-03-25,29.20,31.50,29.08,31.06,2.38,8.30,205986,63032,8.44,2.54
2014-03-26,30.80,31.15,30.09,30.15,-0.91,-2.93,113121,34463,3.41,1.40
2014-03-27,30.03,30.03,29.04,29.10,-1.05,-3.48,91451,27014,3.28,1.13
2014-03-28,29.14,30.12,28.01,28.15,-0.95,-3.26,84653,24703,7.25,1.04
2014-03-31,28.15,28.50,27.14,27.31,-0.84,-2.98,55153,15197,4.83,0.68
2014-04-01,27.30,27.98,27.22,27.96,0.65,2.38,35728,9912,2.78,0.44
2014-04-02,28.00,28.10,27.55,27.79,-0.17,-0.61,32849,9145,1.97,0.41
2014-04-03,27.83,27.97,27.61,27.77,-0.02,-0.07,32319,8961,1.30,0.40
2014-04-04,27.76,28.59,27.53,28.21,0.44,1.58,47325,13284,3.82,0.58
