日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,5.49,5.49,5.39,5.41,-0.06,-1.10,40148,2174,1.83,0.81
2014-01-03,5.40,5.40,5.25,5.26,-0.15,-2.77,62626,3317,2.77,1.26
2014-01-06,5.26,5.26,5.00,5.02,-0.24,-4.56,64778,3276,4.94,1.30
2014-01-07,5.00,5.06,4.91,4.99,-0.03,-0.60,35383,1767,2.99,0.71
2014-01-08,5.01,5.06,4.97,5.00,0.01,0.20,34304,1720,1.80,0.69
2014-01-09,5.03,5.08,4.97,4.97,-0.03,-0.60,36804,1854,2.20,0.74
2014-01-10,4.97,4.97,4.81,4.82,-0.15,-3.02,35469,1727,3.22,0.71
2014-01-13,4.83,4.89,4.78,4.81,-0.01,-0.21,27773,1338,2.28,0.56
2014-01-14,4.80,4.92,4.76,4.92,0.11,2.29,34206,1658,3.33,0.69
2014-01-15,4.90,4.93,4.85,4.89,-0.03,-0.61,22913,1119,1.63,0.46
2014-01-16,4.89,5.04,4.85,4.98,0.09,1.84,47038,2330,3.89,0.95
2014-01-17,4.96,4.98,4.81,4.86,-0.12,-2.41,36472,1786,3.41,0.73
2014-01-20,4.84,4.96,4.82,4.90,0.04,0.82,35895,1764,2.88,0.72
2014-01-21,4.87,5.08,4.87,5.01,0.11,2.24,39959,2004,4.29,0.80
2014-01-22,5.01,5.11,5.00,5.10,0.09,1.80,61600,3115,2.20,1.24
2014-01-23,5.10,5.16,5.03,5.07,-0.03,-0.59,47626,2420,2.55,0.96
2014-01-24,5.04,5.13,5.02,5.08,0.01,0.20,40056,2039,2.17,0.81
2014-01-27,5.07,5.07,4.98,5.02,-0.06,-1.18,41332,2075,1.77,0.83
2014-01-28,5.02,5.08,4.99,5.00,-0.02,-0.40,34572,1732,1.79,0.70
2014-01-29,5.01,5.05,4.98,5.00,0.00,0.00,32963,1653,1.40,0.66
2014-01-30,5.00,5.03,4.97,4.97,-0.03,-0.60,25689,1284,1.20,0.52
2014-02-07,4.96,5.00,4.87,4.99,0.02,0.40,37795,1862,2.62,0.76
2014-02-10,4.99,5.13,4.98,5.11,0.12,2.40,65476,3327,3.01,1.32
2014-02-11,5.12,5.21,5.10,5.17,0.06,1.17,68142,3512,2.15,1.37
2014-02-12,5.19,5.24,5.11,5.22,0.05,0.97,64254,3333,2.51,1.29
2014-02-13,5.21,5.24,5.14,5.16,-0.06,-1.15,58208,3019,1.92,1.17
2014-02-14,5.35,5.68,5.35,5.68,0.52,10.08,92593,5218,6.40,1.86
2014-02-17,5.80,6.15,5.68,5.90,0.22,3.87,403532,23880,8.27,8.13
2014-02-18,5.81,5.82,5.66,5.76,-0.14,-2.37,194561,11174,2.71,3.92
2014-02-19,5.75,5.79,5.61,5.71,-0.05,-0.87,146964,8356,3.13,2.96
2014-02-20,5.69,5.76,5.39,5.48,-0.23,-4.03,133375,7413,6.48,2.69
2014-02-21,5.45,5.56,5.40,5.56,0.08,1.46,75741,4148,2.92,1.53
2014-02-24,5.53,5.55,5.46,5.49,-0.07,-1.26,63461,3490,1.62,1.28
2014-02-25,5.46,5.53,5.13,5.18,-0.31,-5.65,110638,5897,7.29,2.23
2014-02-26,5.16,5.24,5.06,5.23,0.05,0.97,56980,2949,3.47,1.15
2014-02-27,5.24,5.28,5.13,5.17,-0.06,-1.15,67341,3521,2.87,1.36
2014-02-28,5.18,5.21,5.08,5.20,0.03,0.58,68091,3499,2.51,1.37
2014-03-03,5.23,5.34,5.20,5.31,0.11,2.12,66887,3529,2.69,1.35
2014-03-04,5.29,5.30,5.18,5.26,-0.05,-0.94,56649,2965,2.26,1.14
2014-03-05,5.28,5.33,5.23,5.27,0.01,0.19,53392,2819,1.90,1.08
2014-03-06,5.23,5.26,5.07,5.20,-0.07,-1.33,68146,3522,3.61,1.37
2014-03-07,5.19,5.24,5.09,5.13,-0.07,-1.35,50064,2582,2.88,1.01
2014-03-10,5.18,5.40,5.14,5.21,0.08,1.56,153067,8101,5.07,3.08
2014-03-11,5.15,5.21,5.08,5.16,-0.05,-0.96,70965,3646,2.50,1.43
2014-03-12,5.11,5.22,5.09,5.21,0.05,0.97,57790,2971,2.52,1.16
2014-03-13,5.22,5.30,5.18,5.27,0.06,1.15,56744,2976,2.30,1.14
2014-03-14,5.25,5.27,5.13,5.17,-0.10,-1.90,44265,2299,2.66,0.89
2014-03-17,5.15,5.26,5.15,5.25,0.08,1.55,40813,2127,2.13,0.82
2014-03-18,5.27,5.47,5.23,5.36,0.11,2.10,107601,5769,4.57,2.17
2014-03-19,5.33,5.50,5.31,5.44,0.08,1.49,102657,5563,3.54,2.07
2014-03-20,5.42,5.44,5.21,5.22,-0.22,-4.04,80001,4267,4.23,1.61
2014-03-21,5.17,5.34,5.15,5.33,0.11,2.11,59983,3153,3.64,1.21
2014-03-24,5.31,5.40,5.27,5.36,0.03,0.56,73752,3936,2.44,1.49
2014-03-25,5.35,5.58,5.33,5.47,0.11,2.05,142950,7818,4.66,2.88
2014-03-26,5.49,5.55,5.40,5.45,-0.02,-0.37,73294,4002,2.74,1.48
2014-03-27,5.43,5.47,5.30,5.37,-0.08,-1.47,68183,3673,3.12,1.37
2014-03-28,5.34,5.41,5.28,5.35,-0.02,-0.37,49933,2667,2.42,1.01
2014-03-31,5.35,5.46,5.25,5.39,0.04,0.75,50159,2676,3.93,1.01
2014-04-01,5.37,5.43,5.33,5.41,0.02,0.37,43027,2318,1.86,0.87
2014-04-02,5.39,5.48,5.35,5.37,-0.04,-0.74,66711,3617,2.40,1.34
2014-04-03,5.38,5.40,5.22,5.30,-0.07,-1.30,53842,2865,3.35,1.08
2014-04-04,5.29,5.37,5.24,5.33,0.03,0.57,32926,1747,2.45,0.66
2014-04-08,5.32,5.53,5.29,5.45,0.12,2.25,81859,4454,4.50,1.65
2014-04-09,5.46,5.51,5.40,5.42,-0.03,-0.55,57174,3102,2.02,1.15
2014-04-10,5.42,5.51,5.40,5.51,0.09,1.66,80454,4393,2.03,1.62
2014-04-11,5.47,5.53,5.43,5.48,-0.03,-0.54,66342,3638,1.81,1.34
2014-04-14,5.45,5.59,5.38,5.54,0.06,1.09,92322,5064,3.83,1.86
2014-04-15,5.50,5.52,5.43,5.48,-0.06,-1.08,60609,3314,1.62,1.22
2014-04-16,5.45,5.56,5.44,5.52,0.04,0.73,60103,3309,2.19,1.21
2014-04-17,5.51,5.69,5.50,5.57,0.05,0.91,100318,5594,3.44,2.02
2014-04-18,5.55,5.58,5.46,5.50,-0.07,-1.26,56112,3090,2.15,1.13
2014-04-21,5.43,5.49,5.31,5.33,-0.17,-3.09,63759,3450,3.27,1.28
2014-04-22,5.32,5.38,5.17,5.28,-0.05,-0.94,56105,2955,3.94,1.13
2014-04-23,5.28,5.30,5.23,5.25,-0.03,-0.57,29538,1553,1.33,0.59
2014-04-24,5.25,5.27,5.16,5.16,-0.09,-1.71,35743,1862,2.10,0.72
2014-04-25,5.18,5.19,5.03,5.06,-0.10,-1.94,42539,2173,3.10,0.86
2014-04-28,5.02,5.08,4.90,4.93,-0.13,-2.57,41521,2067,3.56,0.84
2014-04-29,4.96,5.06,4.92,5.01,0.08,1.62,33544,1673,2.84,0.68
2014-04-30,5.00,5.04,4.96,5.03,0.02,0.40,21315,1069,1.60,0.43
2014-05-05,5.04,5.06,4.97,5.05,0.02,0.40,22857,1148,1.79,0.46
2014-05-06,5.04,5.09,5.01,5.03,-0.02,-0.40,31446,1588,1.58,0.63
2014-05-07,5.02,5.04,4.92,4.94,-0.09,-1.79,34328,1710,2.39,0.69
2014-05-08,4.94,5.02,4.91,4.92,-0.02,-0.40,27688,1377,2.23,0.56
2014-05-09,4.91,4.96,4.85,4.89,-0.03,-0.61,27874,1366,2.24,0.56
2014-05-12,4.94,5.08,4.92,5.04,0.15,3.07,45805,2293,3.27,0.92
2014-05-13,5.04,5.09,4.99,5.02,-0.02,-0.40,35085,1764,1.98,0.71
2014-05-14,5.03,5.08,5.00,5.03,0.01,0.20,21483,1083,1.59,0.43
2014-05-15,5.05,5.06,4.93,4.95,-0.08,-1.59,23379,1166,2.58,0.47
2014-05-16,4.97,4.98,4.91,4.98,0.03,0.61,16207,802,1.41,0.33
2014-05-19,4.96,4.96,4.84,4.90,-0.05,-1.01,16200,794,2.42,0.33
2014-05-20,4.93,5.01,4.92,4.96,0.06,1.22,21957,1088,1.84,0.44
2014-05-21,4.95,5.06,4.90,5.03,0.07,1.41,26994,1351,3.23,0.54
2014-05-22,5.02,5.06,4.98,4.99,-0.04,-0.80,27950,1401,1.59,0.56
2014-05-23,5.00,5.05,4.97,5.04,0.05,1.00,23953,1200,1.60,0.48
2014-05-26,5.05,5.06,5.01,5.05,0.01,0.20,18793,946,0.99,0.38
2014-05-27,5.05,5.05,4.96,4.98,-0.07,-1.39,20750,1037,1.78,0.42
2014-05-28,4.98,5.03,4.95,5.03,0.05,1.00,29268,1461,1.61,0.59
2014-05-29,5.03,5.04,4.95,4.98,-0.05,-0.99,31880,1592,1.79,0.64
2014-05-30,4.98,5.09,4.93,5.03,0.05,1.00,59421,2982,3.21,1.20
2014-06-03,5.09,5.15,5.02,5.02,-0.01,-0.20,69246,3516,2.58,1.39
2014-06-04,4.99,5.00,4.89,4.90,-0.12,-2.39,44193,2177,2.19,0.89
2014-06-05,4.93,4.96,4.89,4.95,0.05,1.02,23324,1150,1.43,0.47
2014-06-06,4.97,4.97,4.88,4.89,-0.06,-1.21,28840,1415,1.82,0.58
2014-06-09,4.88,4.92,4.85,4.88,-0.01,-0.20,34878,1703,1.43,0.70
2014-06-10,4.90,4.92,4.86,4.90,0.02,0.41,33433,1637,1.23,0.67
2014-06-11,4.90,4.92,4.86,4.89,-0.01,-0.20,26152,1277,1.22,0.53
2014-06-12,4.89,4.89,4.83,4.86,-0.03,-0.61,30851,1497,1.23,0.62
2014-06-13,4.86,4.93,4.83,4.91,0.05,1.03,41286,2022,2.06,0.83
2014-06-16,4.90,4.94,4.89,4.94,0.03,0.61,41448,2040,1.02,0.83
