日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,6.76,6.79,6.68,6.73,-0.03,-0.44,70948,4765,1.63,0.32
2014-01-03,6.74,6.76,6.52,6.67,-0.06,-0.89,158819,10512,3.57,0.72
2014-01-06,6.63,6.63,6.35,6.36,-0.31,-4.65,137545,8898,4.20,0.63
2014-01-07,6.31,6.42,6.30,6.36,0.00,0.00,60801,3871,1.89,0.28
2014-01-08,6.39,6.50,6.32,6.34,-0.02,-0.31,95442,6108,2.83,0.43
2014-01-09,6.37,6.41,6.28,6.29,-0.05,-0.79,85400,5417,2.05,0.39
2014-01-10,6.34,6.34,6.00,6.07,-0.22,-3.50,120163,7346,5.41,0.55
2014-01-13,6.07,6.08,5.90,5.95,-0.12,-1.98,94046,5608,2.97,0.43
2014-01-14,5.92,6.12,5.92,6.12,0.17,2.86,73720,4437,3.36,0.34
2014-01-15,6.09,6.18,6.05,6.15,0.03,0.49,55334,3384,2.12,0.25
2014-01-16,6.14,6.21,6.09,6.21,0.06,0.98,78410,4834,1.95,0.36
2014-01-17,6.18,6.19,6.07,6.08,-0.13,-2.09,57247,3511,1.93,0.26
2014-01-20,6.08,6.26,6.05,6.17,0.09,1.48,82463,5109,3.45,0.37
2014-01-21,6.18,6.32,6.18,6.31,0.14,2.27,74082,4654,2.27,0.34
2014-01-22,6.30,6.40,6.27,6.40,0.09,1.43,71938,4576,2.06,0.33
2014-01-23,6.41,6.44,6.33,6.39,-0.01,-0.16,94243,6012,1.72,0.43
2014-01-24,6.38,6.45,6.35,6.41,0.02,0.31,67223,4315,1.56,0.31
2014-01-27,6.41,6.41,6.26,6.29,-0.12,-1.87,71744,4529,2.34,0.33
2014-01-28,6.30,6.39,6.30,6.39,0.10,1.59,56522,3595,1.43,0.26
2014-01-29,6.40,6.43,6.31,6.35,-0.04,-0.63,40753,2592,1.88,0.19
2014-01-30,6.31,6.38,6.20,6.23,-0.12,-1.89,42046,2631,2.83,0.19
2014-02-07,6.32,6.44,6.25,6.43,0.20,3.21,86934,5535,3.05,0.40
2014-02-10,6.46,6.69,6.45,6.66,0.23,3.58,162709,10733,3.73,0.74
2014-02-11,6.68,7.33,6.61,7.10,0.44,6.61,449940,31949,10.81,2.05
2014-02-12,7.09,7.40,7.06,7.15,0.05,0.70,372229,26815,4.79,1.69
2014-02-13,7.16,7.24,7.03,7.06,-0.09,-1.26,188926,13421,2.94,0.86
2014-02-14,7.06,7.14,7.02,7.13,0.07,0.99,116626,8263,1.70,0.53
2014-02-17,7.13,7.25,7.13,7.18,0.05,0.70,159113,11429,1.68,0.72
2014-02-18,7.20,7.28,7.09,7.14,-0.04,-0.56,204004,14662,2.65,0.93
2014-02-19,7.17,7.29,7.13,7.17,0.03,0.42,160846,11574,2.24,0.73
2014-02-20,7.18,7.28,7.07,7.09,-0.08,-1.12,158245,11320,2.93,0.72
2014-02-21,7.09,7.13,6.80,6.90,-0.19,-2.68,186973,13025,4.65,0.85
2014-02-24,6.85,7.03,6.85,6.93,0.03,0.43,116618,8068,2.61,0.53
2014-02-25,6.93,6.95,6.56,6.64,-0.29,-4.18,223902,15052,5.63,1.02
2014-02-26,6.60,6.88,6.55,6.83,0.19,2.86,153141,10181,4.97,0.70
2014-02-27,6.76,6.82,6.65,6.68,-0.15,-2.20,139648,9376,2.49,0.63
2014-02-28,6.69,6.75,6.58,6.73,0.05,0.75,108852,7252,2.54,0.49
2014-03-03,6.73,7.23,6.70,7.16,0.43,6.39,304208,21305,7.88,1.38
2014-03-04,7.07,7.14,6.96,7.11,-0.05,-0.70,211532,14931,2.51,0.96
2014-03-05,7.12,7.26,7.03,7.04,-0.07,-0.98,165333,11804,3.23,0.75
2014-03-06,6.99,7.09,6.92,7.04,0.00,0.00,107598,7534,2.41,0.49
2014-03-07,7.04,7.05,6.85,6.86,-0.18,-2.56,113081,7841,2.84,0.51
2014-03-10,6.85,6.98,6.66,6.69,-0.17,-2.48,116915,7968,4.66,0.53
2014-03-11,6.68,6.74,6.60,6.69,0.00,0.00,79320,5286,2.09,0.36
2014-03-12,6.65,6.72,6.50,6.60,-0.09,-1.35,87553,5788,3.29,0.40
2014-03-13,6.60,6.67,6.59,6.61,0.01,0.15,86215,5713,1.21,0.39
2014-03-14,6.63,6.63,6.45,6.51,-0.10,-1.51,78784,5138,2.72,0.36
2014-03-17,6.56,6.58,6.47,6.57,0.06,0.92,84479,5521,1.69,0.38
2014-03-18,6.57,6.77,6.56,6.72,0.15,2.28,138349,9241,3.20,0.63
2014-03-19,6.67,6.73,6.56,6.63,-0.09,-1.34,85476,5656,2.53,0.39
2014-03-20,6.61,6.98,6.53,6.69,0.06,0.91,184922,12437,6.79,0.84
2014-03-21,6.68,6.86,6.50,6.84,0.15,2.24,185167,12377,5.38,0.84
2014-03-24,6.88,6.94,6.75,6.89,0.05,0.73,159075,10910,2.78,0.72
2014-03-25,6.93,6.97,6.80,6.87,-0.02,-0.29,135754,9352,2.47,0.62
2014-03-26,6.89,6.90,6.74,6.86,-0.01,-0.15,108065,7354,2.33,0.49
2014-03-27,6.85,6.85,6.66,6.68,-0.18,-2.62,119916,8089,2.77,0.55
2014-03-28,6.68,6.74,6.55,6.56,-0.12,-1.80,95372,6335,2.84,0.43
2014-03-31,6.58,6.68,6.57,6.60,0.04,0.61,52771,3492,1.68,0.24
2014-04-01,6.60,6.67,6.57,6.66,0.06,0.91,43597,2894,1.52,0.20
2014-04-02,6.66,6.95,6.62,6.85,0.19,2.85,173148,11766,4.96,0.79
2014-04-03,6.85,6.90,6.61,6.65,-0.20,-2.92,197411,13265,4.23,0.90
2014-04-04,6.65,6.71,6.60,6.67,0.02,0.30,65851,4388,1.65,0.30
2014-04-08,6.66,6.75,6.60,6.75,0.08,1.20,93096,6233,2.25,0.42
2014-04-09,6.78,6.84,6.73,6.80,0.05,0.74,108676,7363,1.63,0.49
2014-04-10,6.77,6.82,6.71,6.81,0.01,0.15,148473,10056,1.62,0.67
2014-04-11,6.78,6.79,6.71,6.75,-0.06,-0.88,80366,5422,1.17,0.37
2014-04-14,6.87,6.94,6.83,6.84,0.09,1.33,179610,12351,1.63,0.82
2014-04-15,6.80,6.84,6.75,6.76,-0.08,-1.17,96429,6539,1.32,0.44
2014-04-16,6.73,6.85,6.71,6.73,-0.03,-0.44,113196,7672,2.07,0.51
2014-04-17,6.79,6.84,6.77,6.80,0.07,1.04,133980,9132,1.04,0.61
2014-04-18,6.85,6.85,6.68,6.74,-0.06,-0.88,142120,9574,2.50,0.65
2014-04-21,6.66,6.71,6.50,6.51,-0.23,-3.41,147538,9736,3.12,0.67
2014-04-22,6.51,6.56,6.38,6.47,-0.04,-0.61,86199,5562,2.77,0.39
2014-04-23,6.43,6.49,6.41,6.43,-0.04,-0.62,50914,3279,1.24,0.23
2014-04-24,6.46,6.50,6.41,6.44,0.01,0.16,43405,2803,1.40,0.20
2014-04-25,6.49,6.54,6.31,6.33,-0.11,-1.71,58075,3729,3.57,0.26
2014-04-28,6.41,6.41,6.26,6.27,-0.06,-0.95,63314,3990,2.37,0.29
2014-04-29,6.25,6.48,6.21,6.47,0.20,3.19,77852,4950,4.31,0.35
2014-04-30,6.47,6.51,6.40,6.44,-0.03,-0.46,59142,3822,1.70,0.27
2014-05-05,6.40,6.46,6.32,6.41,-0.03,-0.47,48908,3115,2.17,0.22
2014-05-06,6.42,6.46,6.35,6.42,0.01,0.16,43306,2782,1.72,0.20
2014-05-07,6.38,6.38,6.23,6.26,-0.16,-2.49,55520,3503,2.34,0.25
2014-05-08,6.24,6.34,6.22,6.23,-0.03,-0.48,40262,2529,1.92,0.18
2014-05-09,6.32,6.34,6.21,6.27,0.04,0.64,79961,5022,2.09,0.36
2014-05-12,6.30,6.42,6.26,6.40,0.13,2.07,83929,5327,2.55,0.38
2014-05-13,6.38,6.41,6.31,6.35,-0.05,-0.78,46070,2927,1.56,0.21
2014-05-14,6.35,6.40,6.31,6.35,0.00,0.00,29187,1856,1.42,0.13
2014-05-15,6.33,6.37,6.28,6.29,-0.06,-0.94,36442,2300,1.42,0.17
2014-05-16,6.27,6.32,6.25,6.28,-0.01,-0.16,35176,2207,1.11,0.16
2014-05-19,6.26,6.28,6.17,6.20,-0.08,-1.27,54316,3372,1.75,0.25
2014-05-20,6.25,6.27,6.18,6.20,0.00,0.00,46351,2877,1.45,0.21
2014-05-21,6.10,6.10,6.00,6.04,-0.01,-0.17,38373,2321,1.65,0.17
2014-05-22,6.08,6.20,6.07,6.08,0.04,0.66,50735,3106,2.15,0.23
2014-05-23,6.10,6.13,6.06,6.11,0.03,0.49,29164,1778,1.15,0.13
2014-05-26,6.18,6.19,6.10,6.15,0.04,0.65,46201,2837,1.47,0.21
2014-05-27,6.17,6.17,6.10,6.10,-0.05,-0.81,48633,2984,1.14,0.22
2014-05-28,6.10,6.15,6.08,6.14,0.04,0.66,50993,3121,1.15,0.23
2014-05-29,6.16,6.16,6.10,6.12,-0.02,-0.33,50953,3123,0.98,0.23
2014-05-30,6.12,6.14,6.07,6.09,-0.03,-0.49,31626,1930,1.14,0.14
2014-06-03,6.08,6.13,6.06,6.09,0.00,0.00,26197,1598,1.15,0.12
2014-06-04,6.07,6.16,6.07,6.14,0.05,0.82,62413,3816,1.48,0.28
2014-06-05,6.15,6.17,6.08,6.15,0.01,0.16,57581,3528,1.47,0.26
2014-06-06,6.15,6.16,6.08,6.13,-0.02,-0.33,45468,2785,1.30,0.21
2014-06-09,6.11,6.14,6.06,6.08,-0.05,-0.82,49788,3035,1.31,0.23
2014-06-10,6.09,6.14,6.07,6.13,0.05,0.82,43160,2641,1.15,0.20
2014-06-11,6.15,6.48,6.15,6.30,0.17,2.77,252671,16031,5.38,1.15
2014-06-12,6.30,6.30,6.17,6.20,-0.10,-1.59,98538,6132,2.06,0.45
2014-06-13,6.18,6.29,6.18,6.23,0.03,0.48,75125,4682,1.77,0.34
2014-06-16,6.28,6.29,6.20,6.25,0.02,0.32,58822,3675,1.44,0.27
2014-06-17,6.25,6.38,6.19,6.30,0.05,0.80,167514,10546,3.04,0.76
2014-06-18,6.26,6.28,6.10,6.11,-0.19,-3.02,115707,7159,2.86,0.53
2014-06-19,6.11,6.15,6.01,6.05,-0.06,-0.98,69975,4258,2.29,0.32
2014-06-20,6.07,6.12,6.05,6.10,0.05,0.83,34688,2110,1.16,0.16
2014-06-23,6.10,6.13,6.07,6.08,-0.02,-0.33,42257,2572,0.98,0.19
2014-06-24,6.10,6.13,6.08,6.09,0.01,0.16,35420,2158,0.82,0.16
2014-06-25,6.09,6.10,6.03,6.07,-0.02,-0.33,39114,2372,1.15,0.18
2014-06-26,6.08,6.12,6.07,6.10,0.03,0.49,40682,2483,0.82,0.18
2014-06-27,6.09,6.13,6.06,6.10,0.00,0.00,59344,3619,1.15,0.27
2014-06-30,6.10,6.19,6.09,6.18,0.08,1.31,86083,5294,1.64,0.39
