日期,开盘价,最高价,最低价,收盘价,涨跌额,涨跌幅,成交量,成交金额,振幅,换手率
2014-01-02,15.88,16.58,15.68,16.53,0.65,4.09,37209,6011,5.67,1.86
2014-01-03,16.36,17.28,16.33,17.00,0.47,2.84,62452,10540,5.75,3.12
2014-01-06,16.95,17.05,16.43,16.51,-0.49,-2.88,28542,4770,3.65,1.43
2014-01-07,16.50,17.00,16.32,16.77,0.26,1.57,22891,3802,4.12,1.14
2014-01-08,16.80,17.60,16.80,17.28,0.51,3.04,35085,6074,4.77,1.75
2014-01-09,17.09,17.40,16.20,16.24,-1.04,-6.02,28149,4706,6.94,1.41
2014-01-10,16.27,16.49,15.35,16.31,0.07,0.43,35679,5686,7.02,1.78
2014-01-13,16.31,16.54,16.00,16.14,-0.17,-1.04,25280,4115,3.31,1.26
2014-01-14,16.03,16.51,15.61,16.47,0.33,2.04,18866,3040,5.58,0.94
2014-01-15,16.39,16.70,16.16,16.44,-0.03,-0.18,15942,2607,3.28,0.80
2014-01-16,16.48,16.89,16.45,16.53,0.09,0.55,16912,2813,2.68,0.84
2014-01-17,16.38,16.53,16.00,16.41,-0.12,-0.73,14592,2368,3.21,0.73
2014-01-20,16.40,16.94,16.21,16.81,0.40,2.44,31587,5263,4.45,1.58
2014-01-21,16.80,17.54,16.76,17.44,0.63,3.75,47988,8296,4.64,2.40
2014-01-22,17.31,17.65,17.21,17.45,0.01,0.06,23030,3999,2.52,1.15
2014-01-23,17.33,17.75,17.13,17.54,0.09,0.52,27013,4724,3.55,1.35
2014-01-24,17.26,18.52,17.26,18.31,0.77,4.39,53433,9695,7.18,2.67
2014-01-27,18.28,19.50,17.98,19.13,0.82,4.48,63969,12062,8.30,3.20
2014-01-28,19.13,19.30,18.38,19.12,-0.01,-0.05,28535,5374,4.81,1.43
2014-01-29,19.00,19.56,18.80,19.49,0.37,1.94,22958,4441,3.97,1.15
2014-01-30,19.30,20.33,19.28,20.00,0.51,2.62,29780,5964,5.39,1.49
2014-02-07,19.90,21.30,19.50,21.07,1.07,5.35,39637,8256,9.00,1.98
2014-02-10,21.47,21.49,20.50,21.09,0.02,0.09,64658,13485,4.70,3.23
2014-02-11,20.90,21.24,19.46,19.73,-1.36,-6.45,80384,16217,8.44,4.02
2014-02-12,19.30,19.73,19.10,19.48,-0.25,-1.27,45909,8904,3.19,2.29
2014-02-13,19.50,19.83,18.62,18.78,-0.70,-3.59,43157,8231,6.21,2.16
2014-02-14,18.80,19.17,18.56,19.09,0.31,1.65,40920,7724,3.25,2.04
2014-02-17,19.09,20.02,18.70,20.01,0.92,4.82,54618,10570,6.91,2.73
2014-02-18,19.96,19.97,19.30,19.60,-0.41,-2.05,35433,6924,3.35,1.77
2014-02-19,19.50,19.65,19.00,19.35,-0.25,-1.28,24004,4629,3.32,1.20
2014-02-20,19.36,19.40,17.85,18.03,-1.32,-6.82,54462,10011,8.01,2.72
2014-02-21,18.04,18.49,17.72,18.40,0.37,2.05,40083,7231,4.27,2.00
2014-02-24,18.29,18.36,17.79,18.09,-0.31,-1.68,42786,7737,3.10,2.14
2014-02-25,18.12,18.36,16.83,17.00,-1.09,-6.03,78444,14023,8.46,3.92
2014-02-26,16.70,17.32,15.87,17.21,0.21,1.24,66474,11035,8.53,3.32
2014-02-27,17.21,17.34,16.18,16.36,-0.85,-4.94,58237,9835,6.74,2.91
2014-02-28,16.30,16.93,15.91,16.81,0.45,2.75,24453,4054,6.23,1.22
2014-03-03,16.80,17.21,16.67,16.94,0.13,0.77,27112,4597,3.21,1.35
2014-03-04,16.90,16.91,16.19,16.38,-0.56,-3.31,38342,6305,4.25,1.92
2014-03-05,16.46,16.91,16.22,16.79,0.41,2.50,61048,10112,4.21,3.05
2014-03-06,16.66,17.16,16.38,17.09,0.30,1.79,37697,6352,4.65,1.88
2014-03-07,16.92,17.36,16.70,16.76,-0.33,-1.93,31785,5411,3.86,1.59
2014-03-10,16.60,16.60,15.10,15.30,-1.46,-8.71,53342,8340,8.95,2.66
2014-03-11,15.31,15.66,15.03,15.45,0.15,0.98,27846,4286,4.12,1.39
2014-03-12,15.45,15.77,15.32,15.75,0.30,1.94,22135,3447,2.91,1.11
2014-03-13,15.67,15.90,15.50,15.78,0.03,0.19,14976,2359,2.54,0.75
2014-03-14,15.66,15.71,15.27,15.37,-0.41,-2.60,20339,3138,2.79,1.02
2014-03-17,15.35,15.85,15.28,15.75,0.38,2.47,29139,4562,3.71,1.46
2014-03-18,15.77,16.09,15.70,16.00,0.25,1.59,26345,4200,2.48,1.32
2014-03-19,15.96,15.96,15.50,15.70,-0.30,-1.88,33519,5255,2.88,1.67
2014-03-20,15.88,16.05,15.05,15.06,-0.64,-4.08,49604,7758,6.37,2.48
2014-03-21,14.50,15.14,14.32,15.08,0.02,0.13,39817,5865,5.44,1.99
2014-03-24,15.16,15.48,15.14,15.31,0.23,1.53,37674,5768,2.25,1.88
2014-03-25,15.35,16.05,15.09,15.90,0.59,3.85,46132,7230,6.27,2.30
2014-03-26,15.90,15.98,15.53,15.66,-0.24,-1.51,30646,4797,2.83,1.53
2014-03-27,15.60,15.75,15.23,15.26,-0.40,-2.55,35442,5474,3.32,1.77
2014-03-28,15.17,15.38,14.61,14.65,-0.61,-4.00,34537,5135,5.05,1.73
2014-03-31,14.68,14.98,14.54,14.88,0.23,1.57,17885,2637,3.00,0.89
2014-04-01,14.88,15.10,14.76,15.01,0.13,0.87,21680,3247,2.28,1.08
2014-04-02,15.10,15.24,14.70,15.00,-0.01,-0.07,27543,4143,3.60,1.38
2014-04-03,15.00,15.25,14.68,15.24,0.24,1.60,38875,5809,3.80,1.94
2014-04-04,15.07,15.83,15.07,15.81,0.57,3.74,52964,8227,4.99,2.65
2014-04-08,16.20,16.76,15.86,16.08,0.27,1.71,64148,10360,5.69,3.20
2014-04-09,15.90,16.48,15.90,16.23,0.15,0.93,42483,6900,3.61,2.12
2014-04-10,16.13,16.59,16.03,16.39,0.16,0.99,39896,6498,3.45,1.99
2014-04-11,16.20,16.40,15.90,15.95,-0.44,-2.68,29628,4775,3.05,1.48
2014-04-14,15.91,16.15,15.68,16.09,0.14,0.88,26575,4230,2.95,1.33
2014-04-15,16.05,16.66,15.93,16.42,0.33,2.05,42483,6959,4.54,2.12
2014-04-16,16.50,16.50,16.10,16.29,-0.13,-0.79,19246,3131,2.44,0.96
2014-04-17,16.29,16.34,16.11,16.25,-0.04,-0.25,15608,2538,1.41,0.78
2014-04-18,16.16,16.82,16.12,16.68,0.43,2.65,40412,6735,4.31,2.02
2014-04-21,16.46,16.96,16.41,16.57,-0.11,-0.66,31884,5347,3.30,1.59
